index,station_no,class,Diff,name,lat,lng
48,133,47,617906.75,蘭興公園,25.111839,121.525888
49,223,47,617906.75,清江國小,25.1274,121.507267
50,249,47,617906.75,中華桂林路口,25.037706,121.506624
51,35,48,628124.0,捷運行天宮站(3號出口),25.059978,121.533302
52,66,48,628124.0,師範大學公館校區,25.007528,121.53718799999999
53,112,48,628124.0,捷運新北投站,25.137456,121.503124
54,13,49,637367.8333333335,福德公園,25.03809,121.58367
55,241,49,637367.8333333335,林口公園,25.038943,121.579146
56,10,50,647116.8333333335,台北市災害應變中心,25.02866111,121.56611670000001
57,301,50,647116.8333333335,林森長春路口,25.055062,121.525383
58,399,50,647116.8333333335,和平龍泉街口,25.026404,121.52946000000001
59,308,50,647116.8333333335,西松高中,25.055672,121.567127
60,71,51,656571.3333333335,捷運信義安和站(4號出口),25.032985,121.554204
61,108,51,656571.3333333335,臺北孔廟,25.073306,121.51584299999999
62,270,51,656571.3333333335,雨農國小,25.105429,121.52921699999999
63,25,52,665518.3333333335,永吉松信路口,25.04543,121.57205
64,387,52,665518.3333333335,吳興街260巷,25.0261,121.56316000000001
65,62,52,665518.3333333335,南昌公園,25.026826999999997,121.52025800000001
66,54,53,674486.5,臺北市立圖書館(總館),25.028798000000002,121.538073
67,138,53,674486.5,捷運永春站(2號出口),25.040557999999997,121.575372
68,81,54,683620.5,捷運台電大樓站(2號出口),25.020547,121.528552
69,332,54,683620.5,捷運中山站(2號出口),25.05225,121.52193
70,11,55,693753.0,三張犁,25.034937,121.55762
71,14,55,693753.0,榮星花園,25.064239999999998,121.54037
72,181,56,703617.5,建國和平路口,25.02585,121.537383
73,26,57,713831.5,捷運昆陽站(1號出口),25.050142,121.592375
74,275,58,722837.5,西本願寺廣場,25.040988,121.50768799999999
75,20,59,732006.5,捷運科技大樓站,25.025896,121.54329299999999
76,314,60,741149.5,敦化長春路口,25.053614000000003,121.54871999999999
77,65,61,750636.5,青年公園3號出口,25.022725,121.50270800000001
78,84,62,759740.5,復華花園新城,25.029705,121.502899
79,16,63,768884.5,松山家商,25.036084,121.57913500000001
80,162,64,781100.5,捷運中山國小站(4號出口),25.062924,121.52772
81,140,65,790404.0,捷運大橋頭站(2號出口),25.063404000000002,121.51290900000001
82,500119050,65,790404.0,臺大小福樓東側,25.01846,121.5376
83,29,66,799600.8636363636,金山愛國路口,25.03164,121.52655
84,294,66,799600.8636363636,朱崙商場,25.047617000000002,121.54043100000001
85,52,66,799600.8636363636,建國長春路口,25.054761,121.536925
86,231,66,799600.8636363636,內政部營建署,25.047805,121.545022
87,56,66,799600.8636363636,仁愛林森路口,25.038954,121.52233400000001
88,244,66,799600.8636363636,復興市民路口,25.045907999999997,121.54373600000001
89,187,66,799600.8636363636,仁愛延吉街口,25.037465,121.555769
90,259,66,799600.8636363636,南京遼寧街口,25.051761,121.54216799999999
91,395,66,799600.8636363636,安強公園,25.036844,121.57541299999998
92,85,66,799600.8636363636,信義敦化路口,25.033362,121.54911000000001
93,311,66,799600.8636363636,捷運忠孝新生站(2號出口),25.042392,121.532229
94,172,66,799600.8636363636,捷運南京三民站(1號出口),25.051562,121.562891
95,500101001,66,799600.8636363636,捷運科技大樓站,25.02605,121.5436
96,183,66,799600.8636363636,圓環站,25.05379,121.514179
97,60,66,799600.8636363636,中山行政中心,25.064317000000003,121.53348700000001
98,218,66,799600.8636363636,松山高中,25.043298999999998,121.564108
99,280,66,799600.8636363636,士林新天地,25.089033999999998,121.51732
100,401,66,799600.8636363636,南京新生路口,25.051944,121.52766100000001
101,31,66,799600.8636363636,辛亥新生路口,25.022413,121.53456000000001
102,114,66,799600.8636363636,蘭雅公園,25.109907999999997,121.53038600000001
103,182,66,799600.8636363636,捷運古亭站(2號出口),25.0253,121.523537
104,79,66,799600.8636363636,捷運民權西路站(3號出口),25.061285,121.520205
105,104,66,799600.8636363636,台北花木批發市場,25.004023,121.54073999999999
106,42,66,799600.8636363636,捷運後山埤站(1號出口),25.04431,121.58174
107,304,66,799600.8636363636,金華公園,25.029902,121.53123500000001
108,63,66,799600.8636363636,仁愛醫院,25.037569,121.54563200000001
109,118,66,799600.8636363636,大業大同街口,25.136929000000002,121.499152
110,169,66,799600.8636363636,植物園,25.030015,121.509813
111,403,66,799600.8636363636,捷運內湖站(1號出口),25.083868,121.593929
112,404,66,799600.8636363636,民族延平路口,25.068653,121.51056899999999
113,32,66,799600.8636363636,捷運六張犁站,25.023884,121.55316100000002
114,57,66,799600.8636363636,新生和平路口,25.026217000000003,121.53518999999999
115,307,66,799600.8636363636,仁愛安和路口,25.037570000000002,121.552076
116,303,67,809228.5606060607,安泰街83巷,25.076691,121.617085
117,4,68,818121.3428410176,市民廣場,25.03603611,121.562325
118,253,68,818121.3428410176,芝山抽水站,25.101423,121.52798999999999
119,113,68,818121.3428410176,仁愛逸仙路口,25.037724,121.561178
120,372,68,818121.3428410176,重慶民族路口,25.06825,121.51359
121,222,68,818121.3428410176,撫順公園,25.064107999999997,121.522065
122,340,68,818121.3428410176,南京光復路口,25.05143,121.55716000000001
123,300,68,818121.3428410176,信義基隆路口,25.033209,121.55873100000001
124,258,68,818121.3428410176,聯合醫院中興院區,25.052096,121.507979
125,248,68,818121.3428410176,喬治工商,25.027123,121.55556599999998
126,351,68,818121.3428410176,中山青島路口,25.04469,121.51953999999999
127,129,68,818121.3428410176,捷運文德站(2號出口),25.078424,121.58456000000001
128,194,68,818121.3428410176,市民林森路口,25.047957999999998,121.52438799999999
129,363,68,818121.3428410176,復興南路一段340巷口,25.036170000000002,121.5435
130,8,68,818121.3428410176,世貿三館,25.03521389,121.5636889
131,53,68,818121.3428410176,八德市場,25.044781,121.53660900000001
132,106,68,818121.3428410176,西園艋舺路口,25.032932000000002,121.497674
133,318,68,818121.3428410176,成功金龍路口,25.084135,121.59483999999999
134,326,68,818121.3428410176,基隆路一段101巷口,25.04525,121.56709
135,28,68,818121.3428410176,五常公園,25.04814,121.57467
136,333,68,818121.3428410176,復盛公園,25.047428,121.561182
137,90,68,818121.3428410176,老松國小,25.037782999999997,121.50170800000001
138,397,68,818121.3428410176,劍潭海外青年活動中心,25.079603,121.5237
139,290,68,818121.3428410176,新生公園,25.068387,121.530188
140,41,68,818121.3428410176,中研公園,25.047425,121.61370600000001
141,322,68,818121.3428410176,永盛公園(民生東路一段23巷),25.058835000000002,121.52503999999999
142,316,68,818121.3428410176,民有一號公園,25.060910999999997,121.54763
143,354,68,818121.3428410176,建國濟南路口,25.040032999999998,121.53808400000001
144,51,68,818121.3428410176,建國農安街口,25.065031,121.536775
145,391,68,818121.3428410176,景仁公園,24.9966,121.540295
146,161,68,818121.3428410176,大豐公園,25.131142999999998,121.503768
147,203,68,818121.3428410176,古亭國中,25.024487,121.51057
148,166,68,818121.3428410176,臺北市立景美女中,24.980601999999998,121.556177
149,324,68,818121.3428410176,市立圖書館葫蘆堵分館,25.08221,121.5108
150,348,68,818121.3428410176,民生立體停車場,25.058522,121.55941999999999
151,170,68,818121.3428410176,新東公園,25.059245,121.56888300000001
152,188,68,818121.3428410176,社子國小,25.090293,121.50188999999999
153,43,68,818121.3428410176,凌雲市場,25.035639,121.614154
154,243,68,818121.3428410176,社子公園,25.090201999999998,121.50621899999999
155,330,68,818121.3428410176,迪化休閒運動公園,25.07491,121.5115
156,500101003,68,818121.3428410176,國北教大實小東側門,25.02429,121.54123999999999
157,47,68,818121.3428410176,捷運忠孝新生站(4號出口),25.042275,121.53393899999999
158,99,68,818121.3428410176,捷運雙連站(2號出口),25.057866,121.520711
159,101,68,818121.3428410176,華山文創園區,25.043668,121.52848700000001
160,185,68,818121.3428410176,?公公園,25.042342,121.54605
161,240,68,818121.3428410176,南京建國路口,25.052141,121.53680200000001
162,378,68,818121.3428410176,陽光街321巷口,25.073193,121.57869099999999
163,500101002,68,818121.3428410176,復興南路二段273號前,25.02565,121.54356999999999
164,500101017,68,818121.3428410176,羅斯福路三段269巷5號前,25.01913,121.53079
165,500119062,68,818121.3428410176,臺大公館停車場西北側,25.01345,121.53798
166,500101020,68,818121.3428410176,溫州停車場,25.02093,121.5331
167,500119080,68,818121.3428410176,臺大小小福西南側,25.01539,121.53686
168,1289,68,818121.3428410176,忠山市民活動中心,25.078201999999997,121.62449299999999
169,269,68,818121.3428410176,三軍總醫院,25.070723,121.590304
170,500101018,68,818121.3428410176,溫州公園,25.01895,121.53156000000001
171,500101093,68,818121.3428410176,大安區健康服務中心,25.021469,121.544069
172,500101008,68,818121.3428410176,新生南路三段52號前,25.02112,121.53407
173,500101092,68,818121.3428410176,和平實小東北側,25.021641,121.54704
174,500119063,68,818121.3428410176,臺大第二行政大樓南側,25.016029999999997,121.53635
175,500119065,68,818121.3428410176,臺大二號館,25.01699,121.53573999999999
176,265,68,818121.3428410176,中央北路四段30巷口,25.135394,121.478
177,283,68,818121.3428410176,中央北路四段540巷口,25.127959,121.4677
178,500106002,68,818121.3428410176,汀州思源街口東南側,25.014697,121.531908
179,500101004,68,818121.3428410176,和平公園東側,25.02351,121.54281999999999
180,500119056,68,818121.3428410176,臺大農化新館西側,25.016270000000002,121.53535
181,500101006,68,818121.3428410176,復興南路二段280號前,25.02429,121.54328000000001
182,500101007,68,818121.3428410176,復興南路二段340巷口,25.02253,121.54326
183,500101015,68,818121.3428410176,大安運動中心停車場,25.020348000000002,121.546446
184,500101019,68,818121.3428410176,和平臥龍街口,25.024461,121.546705
185,500119057,68,818121.3428410176,臺大五號館西側,25.01666,121.53718
186,500119082,68,818121.3428410176,臺大四號館東北側,25.01703,121.53781000000001
187,500119073,68,818121.3428410176,臺大校史館南側,25.01751,121.53568999999999
188,196,68,818121.3428410176,新湖國小,25.068744,121.58923300000001
189,246,68,818121.3428410176,國立故宮博物院,25.098743,121.54808600000001
190,500101035,68,818121.3428410176,臺大土木研究大樓前,25.017870000000002,121.5476
191,500119059,68,818121.3428410176,臺大共同教室北側,25.01595,121.53791000000001
192,500119081,68,818121.3428410176,臺大教研館北側,25.013370000000002,121.53908999999999
193,500119064,68,818121.3428410176,臺大明達館機車停車場,25.01754,121.54398
194,500119074,68,818121.3428410176,臺大生命科學館西北側,25.01548,121.53825
195,500119089,68,818121.3428410176,臺大獸醫館南側,25.01791,121.54241999999999
196,500119008,68,818121.3428410176,臺大檔案展示館,25.01391,121.52895
197,500119072,68,818121.3428410176,臺大原分所北側,25.018810000000002,121.53868
198,500119069,68,818121.3428410176,臺大思亮館東南側,25.02074,121.53906
199,500119084,68,818121.3428410176,臺大鄭江樓北側,25.019000000000002,121.54305
200,500101037,68,818121.3428410176,臺大國青大樓宿舍前,25.02076,121.54432
201,500119007,68,818121.3428410176,臺大水源修齊會館,25.014110000000002,121.52996999999999
202,374,68,818121.3428410176,麗湖國小,25.073322,121.602225
203,402,68,818121.3428410176,下灣公園,25.065159,121.595611
204,211,68,818121.3428410176,星雲金湖街口,25.080915,121.59733899999999
205,356,68,818121.3428410176,臺北市網球中心,25.0674,121.59749
206,500101040,68,818121.3428410176,臺大綜合體育館停車場前,25.0222,121.53626000000001
207,260,68,818121.3428410176,民權瑞光路口,25.068616,121.583991
208,335,68,818121.3428410176,景文中學,24.986301,121.56785500000001
209,500101030,68,818121.3428410176,臺大永齡生醫工程館,25.0136,121.54656000000001
210,180,68,818121.3428410176,福華商場,25.06877,121.59265400000001
211,239,68,818121.3428410176,新明路262巷口,25.056641,121.583403
212,500101021,68,818121.3428410176,銘傳國小側門,25.01385,121.53549
213,500101011,68,818121.3428410176,羅斯福路三段333巷9號旁,25.017570000000003,121.53271000000001
214,500106003,68,818121.3428410176,捷運公館站(1號出口),25.014529,121.534374
215,500101012,68,818121.3428410176,辛亥路一段30號前,25.01986,121.52982
216,500101016,68,818121.3428410176,羅斯福路三段245號前,25.019270000000002,121.52989
217,207,68,818121.3428410176,福安國中,25.103242,121.487477
218,102,68,818121.3428410176,臺北市客家文化主題公園,25.020429999999998,121.525322
219,141,68,818121.3428410176,文山行政中心,24.989902,121.569984
220,500101013,68,818121.3428410176,和平復興路口西北側,25.02543,121.54332
221,247,68,818121.3428410176,木柵公園,24.987144,121.560627
222,500101091,68,818121.3428410176,國北教大側門南側,25.022864000000002,121.546622
223,325,68,818121.3428410176,南京東路六段368巷,25.05827,121.58707
224,500119006,68,818121.3428410176,臺大卓越研究大樓,25.01466,121.52917
225,366,68,818121.3428410176,碧湖公園,25.07988,121.58287
226,233,68,818121.3428410176,捷運忠義站,25.131411,121.47415500000001
227,264,68,818121.3428410176,秀山區民活動中心,25.145936,121.49300900000001
228,381,68,818121.3428410176,民權東路六段15巷,25.06853,121.578125
229,500101036,68,818121.3428410176,臺大萬才館前,25.02032,121.54496999999999
230,500119086,68,818121.3428410176,臺大圖資系館北側,25.01804,121.53928
231,500119054,68,818121.3428410176,臺大心理系館南側,25.01941,121.5404
232,500119068,68,818121.3428410176,臺大社會系館南側,25.01987,121.54175
233,500119044,68,818121.3428410176,臺大仰萃樓東南側,25.01408,121.53759
234,500119055,68,818121.3428410176,臺大樂學館東側,25.01793,121.53585
235,500119046,68,818121.3428410176,臺大管理學院二館北側,25.01355,121.53673
236,500119060,68,818121.3428410176,臺大共同教室東南側,25.01566,121.53786000000001
237,500101034,68,818121.3428410176,臺大動物醫院前,25.01576,121.54291
238,500119047,68,818121.3428410176,臺大土木系館,25.01761,121.53844
239,500119078,68,818121.3428410176,臺大森林館北側,25.017039999999998,121.53888
240,500119076,68,818121.3428410176,臺大博理館西側,25.01922,121.54195
241,500101014,68,818121.3428410176,羅斯福路三段311號前,25.01717,121.53201999999999
242,500106004,68,818121.3428410176,捷運公館站(4號出口),25.015069,121.533828
243,500101038,68,818121.3428410176,臺大社科院圖書館前,25.02101,121.54283999999998
244,500101039,68,818121.3428410176,臺大法人語言訓練中心前,25.02104,121.54081000000001
245,500101005,68,818121.3428410176,辛亥復興路口西北側,25.02153,121.54298999999999
246,500119070,68,818121.3428410176,臺大椰林小舖,25.015610000000002,121.53583
247,500101029,68,818121.3428410176,臺大環研大樓,25.01234,121.54503000000001
248,228,68,818121.3428410176,捷運萬芳社區站,24.998811,121.56788999999999
249,393,68,818121.3428410176,內溝溪生態展示館,25.087217000000003,121.623062
250,184,68,818121.3428410176,劍潭社區,25.084759,121.537892
251,390,68,818121.3428410176,稻香重三路口,25.139937,121.489594
252,500101041,68,818121.3428410176,辛亥新生路口東南側,25.02218,121.53473999999999
253,500119045,68,818121.3428410176,臺大農業陳列館北側,25.01839,121.53403999999999
254,358,68,818121.3428410176,新明成功路口,25.060579999999998,121.5911
255,256,68,818121.3428410176,中山中正路口,25.096507,121.527526
256,342,68,818121.3428410176,文林建民路口,25.107789999999998,121.51468
257,500101025,68,818121.3428410176,臺灣科技大學側門,25.01295,121.53973
258,500101042,68,818121.3428410176,基隆長興路口東側,25.01727,121.54471000000001
259,355,68,818121.3428410176,福山公園,25.04478,121.61758999999999
260,500101094,68,818121.3428410176,辛亥泰順街口,25.021929999999998,121.53165
261,383,68,818121.3428410176,一壽橋,24.978479999999998,121.55545
262,384,68,818121.3428410176,松基公園,25.05491,121.5448
263,500101024,68,818121.3428410176,臺灣科技大學正門,25.01451,121.54142
264,136,68,818121.3428410176,國立臺北護理健康大學,25.117457,121.51668000000001
265,500101031,68,818121.3428410176,臺大男七舍前,25.01537,121.54698
266,500119058,68,818121.3428410176,臺大舊體育館西側,25.0198,121.53583
267,500119051,68,818121.3428410176,臺大立體機車停車場,25.01616,121.54251000000001
268,209,68,818121.3428410176,捷運復興崗站,25.137837,121.486071
269,323,68,818121.3428410176,新興公園,25.061567999999998,121.52439199999999
270,365,68,818121.3428410176,陽明大學,25.119120000000002,121.51223
271,500101009,68,818121.3428410176,新生南路三段66號前,25.01976,121.53383999999998
272,500101023,68,818121.3428410176,第二學生活動中心,25.012439999999998,121.53661000000001
273,380,68,818121.3428410176,塔悠疏散門,25.064713,121.567899
274,500106001,68,818121.3428410176,臺北自來水事業處,25.013741,121.53068
275,337,68,818121.3428410176,彩虹橋,25.05301,121.57592
276,234,68,818121.3428410176,永欣綠地,25.124162,121.526071
277,278,68,818121.3428410176,明美公園,25.062557,121.58606499999999
278,157,68,818121.3428410176,麗山國小,25.082703,121.571467
279,212,68,818121.3428410176,北安大直街口,25.084223,121.549452
280,500101010,68,818121.3428410176,新生南路三段82號前,25.01894,121.53361000000001
281,500119079,68,818121.3428410176,臺大一號館,25.01698,121.53455
282,50,68,818121.3428410176,民權運動公園,25.062002,121.56018600000002
283,500119009,68,818121.3428410176,臺大水源舍區B棟,25.01525,121.53008999999999
284,500119005,68,818121.3428410176,臺大水源舍區A棟,25.01493,121.53043999999998
285,151,68,818121.3428410176,考試院,24.987507,121.54982700000001
286,284,68,818121.3428410176,華聲公園,25.096166,121.52209599999999
287,96,68,818121.3428410176,三民公園,25.061567,121.566558
288,267,68,818121.3428410176,八德中坡路口,25.050620000000002,121.58019399999999
289,319,68,818121.3428410176,民族林森路口,25.068507,121.525322
290,262,68,818121.3428410176,永安藝文館-表演36房,24.984144,121.56906399999998
291,377,68,818121.3428410176,南港路二段178巷口,25.053675,121.59969299999999
292,124,68,818121.3428410176,振華公園,25.115863,121.51816299999999
293,216,68,818121.3428410176,培英公園,25.082553,121.544601
294,274,68,818121.3428410176,扶輪親恩公園,25.066997,121.57983300000001
295,368,68,818121.3428410176,臺灣戲曲中心,25.102079999999997,121.51978999999999
296,500119077,68,818121.3428410176,臺大博雅館西側,25.0189,121.536
297,44,68,818121.3428410176,捷運南港軟體園區站(2號出口),25.05973,121.61618700000001
298,201,68,818121.3428410176,東陽公園,25.057164,121.597924
299,336,68,818121.3428410176,承德路三段8巷口,25.06382,121.51815
300,171,68,818121.3428410176,文山運動中心,24.996842,121.559651
301,214,68,818121.3428410176,基河一期國宅,25.055935,121.578645
302,192,68,818121.3428410176,捷運葫洲站(1號出口),25.072485,121.607955
303,398,68,818121.3428410176,聯合醫院陽明院區,25.104546,121.531949
304,142,68,818121.3428410176,捷運木柵站,24.997996,121.57444
305,268,68,818121.3428410176,南港高工,25.056655,121.607055
306,143,68,818121.3428410176,捷運動物園站(2號出口),24.997659,121.57875200000001
307,206,68,818121.3428410176,捷運辛亥站,25.005385999999998,121.55716000000001
308,73,68,818121.3428410176,酒泉延平路口,25.072228,121.510195
309,500119066,68,818121.3428410176,臺大凝態館南側,25.02157,121.53633
310,227,68,818121.3428410176,麗山高中,25.084244,121.57668000000001
311,500119087,68,818121.3428410176,臺大總圖書館西南側,25.0169,121.54031
312,500101033,68,818121.3428410176,臺大男六舍前,25.01664,121.5452
313,191,68,818121.3428410176,捷運大湖公園站(2號出口),25.083873,121.60206000000001
314,116,68,818121.3428410176,福林公園,25.096122,121.53021499999998
315,329,68,818121.3428410176,樂群二明水路口,25.079829999999998,121.55236000000001
316,165,68,818121.3428410176,捷運唭哩岸站(2號出口),25.120788,121.505693
317,299,68,818121.3428410176,萬華國中,25.029264,121.499358
318,281,68,818121.3428410176,松江公園,25.050245,121.532725
319,382,68,818121.3428410176,聯合醫院和平院區,25.03516,121.50639
320,328,68,818121.3428410176,一江公園,25.053160000000002,121.53146000000001
321,271,68,818121.3428410176,伊通長安路口,25.048334,121.53469299999999
322,347,68,818121.3428410176,博愛寶慶路口,25.041339999999998,121.51135
323,254,68,818121.3428410176,立功立德路口,25.125377,121.47148200000001
324,375,68,818121.3428410176,銘傳大學,25.087714000000002,121.526766
325,302,68,818121.3428410176,敦北公園,25.060745999999998,121.550711
326,500119085,68,818121.3428410176,臺大電機二館東南側,25.01857,121.54247
327,500119090,68,818121.3428410176,臺大新體育館東南側,25.02112,121.53591000000002
328,500119061,68,818121.3428410176,臺大鹿鳴堂東側,25.01511,121.53786000000001
329,500119088,68,818121.3428410176,臺大黑森林西側,25.01995,121.54347
330,178,68,818121.3428410176,延平國宅,25.078908,121.510306
331,193,68,818121.3428410176,舊莊區民活動中心,25.041276999999997,121.61935
332,317,68,818121.3428410176,雙園國中,25.026823,121.491675
333,69,68,818121.3428410176,興豐公園,24.999837,121.54777800000001
334,109,68,818121.3428410176,林安泰古厝,25.071606,121.530805
335,77,68,818121.3428410176,民生活動中心,25.059147,121.56296999999999
336,385,68,818121.3428410176,和興路26巷口,24.9856,121.54531000000001
337,208,68,818121.3428410176,龍山國小,25.035555,121.495342
338,224,68,818121.3428410176,社正公園,25.088243,121.510535
339,125,68,818121.3428410176,華西公園,25.038609,121.49849499999999
340,237,68,818121.3428410176,文山第二行政中心,25.001148999999998,121.551418
341,98,68,818121.3428410176,羅斯福景隆街口,24.999378,121.54019699999999
342,205,68,818121.3428410176,木柵光輝路口,24.988241,121.55561000000002
343,168,68,818121.3428410176,河堤國小,25.022879999999997,121.522855
344,272,68,818121.3428410176,忠順區民活動中心,24.984707,121.563125
345,296,68,818121.3428410176,萬和二號公園,25.001545,121.536446
346,370,68,818121.3428410176,新和國小,25.02656,121.50242
347,500101026,68,818121.3428410176,公館公園,25.01137,121.54061999999999
348,500119043,68,818121.3428410176,臺大男八舍東側,25.01729,121.54531000000001
349,58,68,818121.3428410176,捷運善導寺站(1號出口),25.045267000000003,121.5222
350,341,68,818121.3428410176,捷運芝山站(1號出口),25.100939999999998,121.52243
351,177,68,818121.3428410176,葫蘆國小,25.082538,121.50749499999999
352,18,68,818121.3428410176,臺北市藝文推廣處,25.049408,121.55261000000002
353,360,68,818121.3428410176,民權建國路口,25.062520000000003,121.53753999999999
354,292,68,818121.3428410176,合心廣場,25.046360999999997,121.582848
355,352,68,818121.3428410176,民權迪化街口,25.06318,121.50943999999998
356,159,68,818121.3428410176,捷運西湖站(1號出口),25.082866,121.566695
357,321,68,818121.3428410176,莒光大埔街口,25.031334,121.50508500000001
358,379,68,818121.3428410176,春光公園,25.042619000000002,121.58076200000001
359,298,68,818121.3428410176,太原五原路口,25.056458,121.516976
360,373,68,818121.3428410176,中崙福成宮,25.04525,121.54663500000001
361,19,68,818121.3428410176,象山公園,25.02863,121.56981
362,130,68,818121.3428410176,羅斯福寧波東街口,25.031445,121.519411
363,153,68,818121.3428410176,蔣渭水紀念公園,25.059885,121.516299
364,400,68,818121.3428410176,和平敦化路口,25.02444,121.549076
365,33,68,818121.3428410176,中崙高中,25.048779999999997,121.56087
366,95,68,818121.3428410176,東園國小,25.023393,121.497679
367,148,68,818121.3428410176,捷運明德站,25.110331,121.518316
368,255,68,818121.3428410176,光復南路22巷口,25.046914,121.557674
369,315,68,818121.3428410176,捷運萬隆站(1號出口),25.001447,121.53903700000001
370,250,68,818121.3428410176,忠孝東路三段217巷口,25.04184,121.539873
371,396,68,818121.3428410176,新東街51巷口,25.061501,121.563318
372,213,68,818121.3428410176,蘭雅國小,25.107782,121.52310700000001
373,331,68,818121.3428410176,民族玉門街口,25.06859,121.51973999999998
374,338,68,818121.3428410176,成德國中,25.04573,121.58793999999999
375,362,68,818121.3428410176,和平金山路口,25.02672,121.52533000000001
376,286,68,818121.3428410176,德明財經科技大學,25.086372,121.56571299999999
377,232,68,818121.3428410176,中山天母路口,25.118843,121.529738
378,310,68,818121.3428410176,國立臺北大學(臺北校區),25.057923000000002,121.542732
379,500119053,68,818121.3428410176,臺大天文數學館南側,25.021079999999998,121.53783
380,500119083,68,818121.3428410176,臺大新生教室南側,25.0196,121.53846000000001
381,9,68,818121.3428410176,松德站,25.031785,121.57448000000001
382,230,68,818121.3428410176,湖光國宅,25.075366,121.58081100000001
383,297,68,818121.3428410176,長沙公園,25.041701999999997,121.499922
384,500101032,68,818121.3428410176,臺大男一舍前,25.016370000000002,121.54535
385,500119052,68,818121.3428410176,臺大工綜館南側,25.01857,121.54059
386,121,68,818121.3428410176,龍江南京路口,25.052979999999998,121.540568
387,156,68,818121.3428410176,東湖國小,25.06853,121.61538
388,386,68,818121.3428410176,錦州吉林路口,25.06029,121.52981000000001
389,236,68,818121.3428410176,關渡自然公園,25.119292,121.46913799999999
390,500101028,68,818121.3428410176,臺大醫學院附設癌醫中心,25.01426,121.54382
391,189,68,818121.3428410176,金瑞公園(金龍路),25.087987,121.58781
392,23,68,818121.3428410176,東新國小,25.055073999999998,121.60279799999999
393,204,68,818121.3428410176,臺北市立大學(天母校區),25.113625,121.53742
394,345,68,818121.3428410176,中正運動中心,25.03806,121.51943
395,107,68,818121.3428410176,捷運小南門站(1號出口),25.036402,121.509422
396,34,68,818121.3428410176,捷運行天宮站(1號出口),25.058369,121.53293400000001
397,59,68,818121.3428410176,林森公園,25.052227,121.525805
398,252,68,818121.3428410176,大安運動中心,25.020544,121.545608
399,105,68,818121.3428410176,峨嵋停車場,25.044412,121.50540900000001
400,273,68,818121.3428410176,芝山國小,25.110437,121.535954
