index,station_no,class,Diff,name,lat,lng
48,223,48,625203.0,清江國小,25.1274,121.507267
49,22,49,633301.0,松山車站,25.048824,121.57845
50,133,50,641223.0,蘭興公園,25.111839,121.525888
51,112,51,651798.0,捷運新北投站,25.137456,121.503124
52,35,52,660090.0,捷運行天宮站(3號出口),25.059978,121.533302
53,66,53,667866.0,師範大學公館校區,25.007528,121.53718799999999
54,241,54,676973.0,林口公園,25.038943,121.579146
55,13,55,684584.0,福德公園,25.03809,121.58367
56,308,56,695315.0,西松高中,25.055672,121.567127
57,10,57,703836.0,台北市災害應變中心,25.02866111,121.56611670000001
58,301,58,711559.0,林森長春路口,25.055062,121.525383
59,399,59,719206.0,和平龍泉街口,25.026404,121.52946000000001
60,71,60,728856.0,捷運信義安和站(4號出口),25.032985,121.554204
61,270,61,737116.0,雨農國小,25.105429,121.52921699999999
62,108,62,744613.0,臺北孔廟,25.073306,121.51584299999999
63,387,63,753678.0,吳興街260巷,25.0261,121.56316000000001
64,25,64,760916.0,永吉松信路口,25.04543,121.57205
65,62,65,769258.0,南昌公園,25.026826999999997,121.52025800000001
66,138,66,778151.0,捷運永春站(2號出口),25.040557999999997,121.575372
67,54,67,786338.0,臺北市立圖書館(總館),25.028798000000002,121.538073
68,81,68,795537.0,捷運台電大樓站(2號出口),25.020547,121.528552
69,332,69,804060.0,捷運中山站(2號出口),25.05225,121.52193
70,14,70,814646.0,榮星花園,25.064239999999998,121.54037
71,11,71,823133.0,三張犁,25.034937,121.55762
72,181,72,832691.0,建國和平路口,25.02585,121.537383
73,26,73,842905.0,捷運昆陽站(1號出口),25.050142,121.592375
74,275,74,851911.0,西本願寺廣場,25.040988,121.50768799999999
75,20,75,861080.0,捷運科技大樓站,25.025896,121.54329299999999
76,314,76,870223.0,敦化長春路口,25.053614000000003,121.54871999999999
77,65,77,879710.0,青年公園3號出口,25.022725,121.50270800000001
78,84,78,888814.0,復華花園新城,25.029705,121.502899
79,16,79,897958.0,松山家商,25.036084,121.57913500000001
80,162,80,910174.0,捷運中山國小站(4號出口),25.062924,121.52772
81,500119050,81,919411.0,臺大小福樓東側,25.01846,121.5376
82,140,82,927420.0,捷運大橋頭站(2號出口),25.063404000000002,121.51290900000001
83,57,83,937008.0,新生和平路口,25.026217000000003,121.53518999999999
84,32,84,944441.0,捷運六張犁站,25.023884,121.55316100000002
85,307,85,952461.0,仁愛安和路口,25.037570000000002,121.552076
86,63,86,961131.0,仁愛醫院,25.037569,121.54563200000001
87,42,87,968784.0,捷運後山埤站(1號出口),25.04431,121.58174
88,304,88,976427.0,金華公園,25.029902,121.53123500000001
89,31,89,985130.0,辛亥新生路口,25.022413,121.53456000000001
90,114,90,993013.0,蘭雅公園,25.109907999999997,121.53038600000001
91,182,91,1000301.0,捷運古亭站(2號出口),25.0253,121.523537
92,280,92,1010940.0,士林新天地,25.089033999999998,121.51732
93,401,93,1018563.0,南京新生路口,25.051944,121.52766100000001
94,56,94,1027250.0,仁愛林森路口,25.038954,121.52233400000001
95,244,95,1034260.0,復興市民路口,25.045907999999997,121.54373600000001
96,395,96,1042471.0,安強公園,25.036844,121.57541299999998
97,187,97,1049909.5,仁愛延吉街口,25.037465,121.555769
98,259,97,1049909.5,南京遼寧街口,25.051761,121.54216799999999
99,85,98,1057323.0,信義敦化路口,25.033362,121.54911000000001
100,311,99,1064140.0,捷運忠孝新生站(2號出口),25.042392,121.532229
101,500101001,100,1071241.0,捷運科技大樓站,25.02605,121.5436
102,172,101,1078356.0,捷運南京三民站(1號出口),25.051562,121.562891
103,183,102,1085723.0,圓環站,25.05379,121.514179
104,218,103,1093430.0,松山高中,25.043298999999998,121.564108
105,60,104,1100527.0,中山行政中心,25.064317000000003,121.53348700000001
106,52,105,1108681.0,建國長春路口,25.054761,121.536925
107,231,105,1108681.0,內政部營建署,25.047805,121.545022
108,294,106,1116122.0,朱崙商場,25.047617000000002,121.54043100000001
109,29,107,1122910.0,金山愛國路口,25.03164,121.52655
110,104,108,1132362.0,台北花木批發市場,25.004023,121.54073999999999
111,79,109,1140189.0,捷運民權西路站(3號出口),25.061285,121.520205
112,404,110,1149993.0,民族延平路口,25.068653,121.51056899999999
113,403,111,1157090.0,捷運內湖站(1號出口),25.083868,121.593929
114,118,112,1164541.0,大業大同街口,25.136929000000002,121.499152
115,169,113,1172202.0,植物園,25.030015,121.509813
116,303,114,1182471.0,安泰街83巷,25.076691,121.617085
117,76,115,1190117.0,新生長春路口,25.056387,121.52752199999999
118,500119048,116,1197559.0,臺大大一女舍北側,25.01547,121.53436
119,103,117,1204495.0,萬華車站,25.033639,121.503028
120,176,118,1211789.0,興安華城,25.055997,121.542318
121,92,119,1220414.0,開封西寧路口,25.046618,121.50716899999999
122,287,119,1220414.0,第二果菜批發市場,25.066423999999998,121.53735400000001
123,135,120,1227665.0,捷運石牌站(2號出口),25.114513,121.515677
124,388,121,1234481.0,景華街128巷口,24.995563,121.54709199999999
125,40,122,1242439.0,玉成公園,25.04287,121.5864
126,357,123,1249397.0,松友公園,25.034229999999997,121.57636000000001
127,75,124,1256879.0,基隆光復路口,25.0300508,121.557635
128,251,125,1263581.0,華齡公園,25.083023,121.520692
129,312,126,1270758.0,捷運信義安和站(1號出口),25.033323,121.55278700000001
130,389,127,1278641.0,福德國小,25.038324,121.58624499999999
131,149,128,1285759.0,北投運動中心,25.116665,121.509621
132,261,129,1294987.0,健康新城,25.054095,121.560928
133,257,130,1302225.0,錦德公園,25.023316,121.49263700000002
134,68,131,1309829.0,國興青年路口,25.025865,121.50653600000001
135,147,131,1309829.0,士林運動中心,25.089175,121.52181399999999
136,225,132,1317120.0,臥龍樂業街口,25.0186,121.55483899999999
137,344,133,1325202.0,捷運忠孝復興站(5號出口),25.04264,121.54401000000001
138,500101027,134,1333590.0,臺灣科技大學後門,25.01182,121.54165
139,86,135,1340736.5,民權復興路口,25.062344,121.545138
140,309,135,1340736.5,三軍總醫院(松山分院),25.054470000000002,121.55609799999999
141,144,136,1348677.0,國立政治大學,24.988363,121.576536
142,500119049,137,1357747.0,臺大女九舍西南側,25.019370000000002,121.53902
143,361,138,1365089.0,振興醫院,25.1177,121.5222
144,127,139,1372036.0,東湖國中,25.073276999999997,121.61952099999999
145,226,139,1372036.0,向陽南港路口,25.054365,121.594228
146,500119067,140,1380943.0,臺大社科院西側,25.020529999999997,121.54145
147,155,141,1387952.0,瑞光港墘路口,25.076193,121.57505
148,500119071,141,1387952.0,臺大計資中心南側,25.02036,121.53992
149,189,142,1397087.0,金瑞公園(金龍路),25.087987,121.58781
150,121,143,1404676.0,龍江南京路口,25.052979999999998,121.540568
151,156,143,1404676.0,東湖國小,25.06853,121.61538
152,386,143,1404676.0,錦州吉林路口,25.06029,121.52981000000001
153,236,144,1411497.333333333,關渡自然公園,25.119292,121.46913799999999
154,500101028,144,1411497.333333333,臺大醫學院附設癌醫中心,25.01426,121.54382
155,113,145,1418802.333333333,仁愛逸仙路口,25.037724,121.561178
156,372,145,1418802.333333333,重慶民族路口,25.06825,121.51359
157,222,145,1418802.333333333,撫順公園,25.064107999999997,121.522065
158,340,145,1418802.333333333,南京光復路口,25.05143,121.55716000000001
159,300,145,1418802.333333333,信義基隆路口,25.033209,121.55873100000001
160,258,145,1418802.333333333,聯合醫院中興院區,25.052096,121.507979
161,248,146,1425529.6666666663,喬治工商,25.027123,121.55556599999998
162,351,146,1425529.6666666663,中山青島路口,25.04469,121.51953999999999
163,129,147,1432316.6666666663,捷運文德站(2號出口),25.078424,121.58456000000001
164,194,147,1432316.6666666663,市民林森路口,25.047957999999998,121.52438799999999
165,363,147,1432316.6666666663,復興南路一段340巷口,25.036170000000002,121.5435
166,4,148,1439318.1666666663,市民廣場,25.03603611,121.562325
167,253,148,1439318.1666666663,芝山抽水站,25.101423,121.52798999999999
168,9,149,1447222.6666666663,松德站,25.031785,121.57448000000001
169,230,150,1453887.4166666663,湖光國宅,25.075366,121.58081100000001
170,297,150,1453887.4166666663,長沙公園,25.041701999999997,121.499922
171,500101032,150,1453887.4166666663,臺大男一舍前,25.016370000000002,121.54535
172,500119052,150,1453887.4166666663,臺大工綜館南側,25.01857,121.54059
173,19,151,1460874.1666666663,象山公園,25.02863,121.56981
174,130,151,1460874.1666666663,羅斯福寧波東街口,25.031445,121.519411
175,153,151,1460874.1666666663,蔣渭水紀念公園,25.059885,121.516299
176,400,151,1460874.1666666663,和平敦化路口,25.02444,121.549076
177,33,151,1460874.1666666663,中崙高中,25.048779999999997,121.56087
178,95,151,1460874.1666666663,東園國小,25.023393,121.497679
179,148,151,1460874.1666666663,捷運明德站,25.110331,121.518316
180,255,151,1460874.1666666663,光復南路22巷口,25.046914,121.557674
181,315,151,1460874.1666666663,捷運萬隆站(1號出口),25.001447,121.53903700000001
182,250,151,1460874.1666666663,忠孝東路三段217巷口,25.04184,121.539873
183,396,151,1460874.1666666663,新東街51巷口,25.061501,121.563318
184,213,151,1460874.1666666663,蘭雅國小,25.107782,121.52310700000001
185,331,151,1460874.1666666663,民族玉門街口,25.06859,121.51973999999998
186,338,151,1460874.1666666663,成德國中,25.04573,121.58793999999999
187,362,151,1460874.1666666663,和平金山路口,25.02672,121.52533000000001
188,286,151,1460874.1666666663,德明財經科技大學,25.086372,121.56571299999999
189,232,151,1460874.1666666663,中山天母路口,25.118843,121.529738
190,310,151,1460874.1666666663,國立臺北大學(臺北校區),25.057923000000002,121.542732
191,18,152,1467551.808641975,臺北市藝文推廣處,25.049408,121.55261000000002
192,360,152,1467551.808641975,民權建國路口,25.062520000000003,121.53753999999999
193,292,152,1467551.808641975,合心廣場,25.046360999999997,121.582848
194,352,152,1467551.808641975,民權迪化街口,25.06318,121.50943999999998
195,159,152,1467551.808641975,捷運西湖站(1號出口),25.082866,121.566695
196,321,152,1467551.808641975,莒光大埔街口,25.031334,121.50508500000001
197,379,152,1467551.808641975,春光公園,25.042619000000002,121.58076200000001
198,298,152,1467551.808641975,太原五原路口,25.056458,121.516976
199,373,152,1467551.808641975,中崙福成宮,25.04525,121.54663500000001
200,500101026,153,1474631.5308641973,公館公園,25.01137,121.54061999999999
201,500119043,153,1474631.5308641973,臺大男八舍東側,25.01729,121.54531000000001
202,8,154,1481410.4888081225,世貿三館,25.03521389,121.5636889
203,53,154,1481410.4888081225,八德市場,25.044781,121.53660900000001
204,106,154,1481410.4888081225,西園艋舺路口,25.032932000000002,121.497674
205,318,154,1481410.4888081225,成功金龍路口,25.084135,121.59483999999999
206,326,154,1481410.4888081225,基隆路一段101巷口,25.04525,121.56709
207,28,154,1481410.4888081225,五常公園,25.04814,121.57467
208,333,154,1481410.4888081225,復盛公園,25.047428,121.561182
209,90,154,1481410.4888081225,老松國小,25.037782999999997,121.50170800000001
210,397,154,1481410.4888081225,劍潭海外青年活動中心,25.079603,121.5237
211,290,154,1481410.4888081225,新生公園,25.068387,121.530188
212,41,154,1481410.4888081225,中研公園,25.047425,121.61370600000001
213,322,154,1481410.4888081225,永盛公園(民生東路一段23巷),25.058835000000002,121.52503999999999
214,316,154,1481410.4888081225,民有一號公園,25.060910999999997,121.54763
215,354,154,1481410.4888081225,建國濟南路口,25.040032999999998,121.53808400000001
216,51,154,1481410.4888081225,建國農安街口,25.065031,121.536775
217,391,154,1481410.4888081225,景仁公園,24.9966,121.540295
218,161,154,1481410.4888081225,大豐公園,25.131142999999998,121.503768
219,203,154,1481410.4888081225,古亭國中,25.024487,121.51057
220,166,154,1481410.4888081225,臺北市立景美女中,24.980601999999998,121.556177
221,324,154,1481410.4888081225,市立圖書館葫蘆堵分館,25.08221,121.5108
222,348,154,1481410.4888081225,民生立體停車場,25.058522,121.55941999999999
223,170,154,1481410.4888081225,新東公園,25.059245,121.56888300000001
224,188,154,1481410.4888081225,社子國小,25.090293,121.50188999999999
225,43,154,1481410.4888081225,凌雲市場,25.035639,121.614154
226,243,154,1481410.4888081225,社子公園,25.090201999999998,121.50621899999999
227,330,154,1481410.4888081225,迪化休閒運動公園,25.07491,121.5115
228,500101003,154,1481410.4888081225,國北教大實小東側門,25.02429,121.54123999999999
229,47,154,1481410.4888081225,捷運忠孝新生站(4號出口),25.042275,121.53393899999999
230,99,154,1481410.4888081225,捷運雙連站(2號出口),25.057866,121.520711
231,101,154,1481410.4888081225,華山文創園區,25.043668,121.52848700000001
232,185,154,1481410.4888081225,?公公園,25.042342,121.54605
233,240,154,1481410.4888081225,南京建國路口,25.052141,121.53680200000001
234,378,154,1481410.4888081225,陽光街321巷口,25.073193,121.57869099999999
235,500101002,154,1481410.4888081225,復興南路二段273號前,25.02565,121.54356999999999
236,500101017,154,1481410.4888081225,羅斯福路三段269巷5號前,25.01913,121.53079
237,500119062,154,1481410.4888081225,臺大公館停車場西北側,25.01345,121.53798
238,500101020,154,1481410.4888081225,溫州停車場,25.02093,121.5331
239,500119080,154,1481410.4888081225,臺大小小福西南側,25.01539,121.53686
240,1289,154,1481410.4888081225,忠山市民活動中心,25.078201999999997,121.62449299999999
241,269,154,1481410.4888081225,三軍總醫院,25.070723,121.590304
242,500101018,154,1481410.4888081225,溫州公園,25.01895,121.53156000000001
243,500101093,154,1481410.4888081225,大安區健康服務中心,25.021469,121.544069
244,500101008,154,1481410.4888081225,新生南路三段52號前,25.02112,121.53407
245,500101092,154,1481410.4888081225,和平實小東北側,25.021641,121.54704
246,500119063,154,1481410.4888081225,臺大第二行政大樓南側,25.016029999999997,121.53635
247,500119065,154,1481410.4888081225,臺大二號館,25.01699,121.53573999999999
248,265,154,1481410.4888081225,中央北路四段30巷口,25.135394,121.478
249,283,154,1481410.4888081225,中央北路四段540巷口,25.127959,121.4677
250,500106002,154,1481410.4888081225,汀州思源街口東南側,25.014697,121.531908
251,500101004,154,1481410.4888081225,和平公園東側,25.02351,121.54281999999999
252,500119056,154,1481410.4888081225,臺大農化新館西側,25.016270000000002,121.53535
253,500101006,154,1481410.4888081225,復興南路二段280號前,25.02429,121.54328000000001
254,500101007,154,1481410.4888081225,復興南路二段340巷口,25.02253,121.54326
255,500101015,154,1481410.4888081225,大安運動中心停車場,25.020348000000002,121.546446
256,500101019,154,1481410.4888081225,和平臥龍街口,25.024461,121.546705
257,500119057,154,1481410.4888081225,臺大五號館西側,25.01666,121.53718
258,500119082,154,1481410.4888081225,臺大四號館東北側,25.01703,121.53781000000001
259,500119073,154,1481410.4888081225,臺大校史館南側,25.01751,121.53568999999999
260,196,154,1481410.4888081225,新湖國小,25.068744,121.58923300000001
261,246,154,1481410.4888081225,國立故宮博物院,25.098743,121.54808600000001
262,500101035,154,1481410.4888081225,臺大土木研究大樓前,25.017870000000002,121.5476
263,500119059,154,1481410.4888081225,臺大共同教室北側,25.01595,121.53791000000001
264,500119081,154,1481410.4888081225,臺大教研館北側,25.013370000000002,121.53908999999999
265,500119064,154,1481410.4888081225,臺大明達館機車停車場,25.01754,121.54398
266,500119074,154,1481410.4888081225,臺大生命科學館西北側,25.01548,121.53825
267,500119089,154,1481410.4888081225,臺大獸醫館南側,25.01791,121.54241999999999
268,500119008,154,1481410.4888081225,臺大檔案展示館,25.01391,121.52895
269,500119072,154,1481410.4888081225,臺大原分所北側,25.018810000000002,121.53868
270,500119069,154,1481410.4888081225,臺大思亮館東南側,25.02074,121.53906
271,500119084,154,1481410.4888081225,臺大鄭江樓北側,25.019000000000002,121.54305
272,500101037,154,1481410.4888081225,臺大國青大樓宿舍前,25.02076,121.54432
273,500119007,154,1481410.4888081225,臺大水源修齊會館,25.014110000000002,121.52996999999999
274,374,154,1481410.4888081225,麗湖國小,25.073322,121.602225
275,402,154,1481410.4888081225,下灣公園,25.065159,121.595611
276,211,154,1481410.4888081225,星雲金湖街口,25.080915,121.59733899999999
277,356,154,1481410.4888081225,臺北市網球中心,25.0674,121.59749
278,500101040,154,1481410.4888081225,臺大綜合體育館停車場前,25.0222,121.53626000000001
279,260,154,1481410.4888081225,民權瑞光路口,25.068616,121.583991
280,335,154,1481410.4888081225,景文中學,24.986301,121.56785500000001
281,500101030,154,1481410.4888081225,臺大永齡生醫工程館,25.0136,121.54656000000001
282,180,154,1481410.4888081225,福華商場,25.06877,121.59265400000001
283,239,154,1481410.4888081225,新明路262巷口,25.056641,121.583403
284,500101021,154,1481410.4888081225,銘傳國小側門,25.01385,121.53549
285,500101011,154,1481410.4888081225,羅斯福路三段333巷9號旁,25.017570000000003,121.53271000000001
286,500106003,154,1481410.4888081225,捷運公館站(1號出口),25.014529,121.534374
287,500101012,154,1481410.4888081225,辛亥路一段30號前,25.01986,121.52982
288,500101016,154,1481410.4888081225,羅斯福路三段245號前,25.019270000000002,121.52989
289,207,154,1481410.4888081225,福安國中,25.103242,121.487477
290,102,154,1481410.4888081225,臺北市客家文化主題公園,25.020429999999998,121.525322
291,141,154,1481410.4888081225,文山行政中心,24.989902,121.569984
292,500101013,154,1481410.4888081225,和平復興路口西北側,25.02543,121.54332
293,247,154,1481410.4888081225,木柵公園,24.987144,121.560627
294,500101091,154,1481410.4888081225,國北教大側門南側,25.022864000000002,121.546622
295,325,154,1481410.4888081225,南京東路六段368巷,25.05827,121.58707
296,500119006,154,1481410.4888081225,臺大卓越研究大樓,25.01466,121.52917
297,366,154,1481410.4888081225,碧湖公園,25.07988,121.58287
298,233,154,1481410.4888081225,捷運忠義站,25.131411,121.47415500000001
299,264,154,1481410.4888081225,秀山區民活動中心,25.145936,121.49300900000001
300,381,154,1481410.4888081225,民權東路六段15巷,25.06853,121.578125
301,500101036,154,1481410.4888081225,臺大萬才館前,25.02032,121.54496999999999
302,500119086,154,1481410.4888081225,臺大圖資系館北側,25.01804,121.53928
303,500119054,154,1481410.4888081225,臺大心理系館南側,25.01941,121.5404
304,500119068,154,1481410.4888081225,臺大社會系館南側,25.01987,121.54175
305,500119044,154,1481410.4888081225,臺大仰萃樓東南側,25.01408,121.53759
306,500119055,154,1481410.4888081225,臺大樂學館東側,25.01793,121.53585
307,500119046,154,1481410.4888081225,臺大管理學院二館北側,25.01355,121.53673
308,500119060,154,1481410.4888081225,臺大共同教室東南側,25.01566,121.53786000000001
309,500101034,154,1481410.4888081225,臺大動物醫院前,25.01576,121.54291
310,500119047,154,1481410.4888081225,臺大土木系館,25.01761,121.53844
311,500119078,154,1481410.4888081225,臺大森林館北側,25.017039999999998,121.53888
312,500119076,154,1481410.4888081225,臺大博理館西側,25.01922,121.54195
313,500101014,154,1481410.4888081225,羅斯福路三段311號前,25.01717,121.53201999999999
314,500106004,154,1481410.4888081225,捷運公館站(4號出口),25.015069,121.533828
315,500101038,154,1481410.4888081225,臺大社科院圖書館前,25.02101,121.54283999999998
316,500101039,154,1481410.4888081225,臺大法人語言訓練中心前,25.02104,121.54081000000001
317,500101005,154,1481410.4888081225,辛亥復興路口西北側,25.02153,121.54298999999999
318,500119070,154,1481410.4888081225,臺大椰林小舖,25.015610000000002,121.53583
319,500101029,154,1481410.4888081225,臺大環研大樓,25.01234,121.54503000000001
320,228,154,1481410.4888081225,捷運萬芳社區站,24.998811,121.56788999999999
321,393,154,1481410.4888081225,內溝溪生態展示館,25.087217000000003,121.623062
322,184,154,1481410.4888081225,劍潭社區,25.084759,121.537892
323,390,154,1481410.4888081225,稻香重三路口,25.139937,121.489594
324,500101041,154,1481410.4888081225,辛亥新生路口東南側,25.02218,121.53473999999999
325,500119045,154,1481410.4888081225,臺大農業陳列館北側,25.01839,121.53403999999999
326,358,154,1481410.4888081225,新明成功路口,25.060579999999998,121.5911
327,256,154,1481410.4888081225,中山中正路口,25.096507,121.527526
328,342,154,1481410.4888081225,文林建民路口,25.107789999999998,121.51468
329,500101025,154,1481410.4888081225,臺灣科技大學側門,25.01295,121.53973
330,500101042,154,1481410.4888081225,基隆長興路口東側,25.01727,121.54471000000001
331,355,154,1481410.4888081225,福山公園,25.04478,121.61758999999999
332,500101094,154,1481410.4888081225,辛亥泰順街口,25.021929999999998,121.53165
333,383,154,1481410.4888081225,一壽橋,24.978479999999998,121.55545
334,384,154,1481410.4888081225,松基公園,25.05491,121.5448
335,500101024,154,1481410.4888081225,臺灣科技大學正門,25.01451,121.54142
336,136,154,1481410.4888081225,國立臺北護理健康大學,25.117457,121.51668000000001
337,500101031,154,1481410.4888081225,臺大男七舍前,25.01537,121.54698
338,500119058,154,1481410.4888081225,臺大舊體育館西側,25.0198,121.53583
339,500119051,154,1481410.4888081225,臺大立體機車停車場,25.01616,121.54251000000001
340,209,154,1481410.4888081225,捷運復興崗站,25.137837,121.486071
341,323,154,1481410.4888081225,新興公園,25.061567999999998,121.52439199999999
342,365,154,1481410.4888081225,陽明大學,25.119120000000002,121.51223
343,500101009,154,1481410.4888081225,新生南路三段66號前,25.01976,121.53383999999998
344,500101023,154,1481410.4888081225,第二學生活動中心,25.012439999999998,121.53661000000001
345,380,154,1481410.4888081225,塔悠疏散門,25.064713,121.567899
346,500106001,154,1481410.4888081225,臺北自來水事業處,25.013741,121.53068
347,337,154,1481410.4888081225,彩虹橋,25.05301,121.57592
348,234,154,1481410.4888081225,永欣綠地,25.124162,121.526071
349,278,154,1481410.4888081225,明美公園,25.062557,121.58606499999999
350,157,154,1481410.4888081225,麗山國小,25.082703,121.571467
351,212,154,1481410.4888081225,北安大直街口,25.084223,121.549452
352,500101010,154,1481410.4888081225,新生南路三段82號前,25.01894,121.53361000000001
353,500119079,154,1481410.4888081225,臺大一號館,25.01698,121.53455
354,50,154,1481410.4888081225,民權運動公園,25.062002,121.56018600000002
355,500119009,154,1481410.4888081225,臺大水源舍區B棟,25.01525,121.53008999999999
356,500119005,154,1481410.4888081225,臺大水源舍區A棟,25.01493,121.53043999999998
357,151,154,1481410.4888081225,考試院,24.987507,121.54982700000001
358,284,154,1481410.4888081225,華聲公園,25.096166,121.52209599999999
359,96,154,1481410.4888081225,三民公園,25.061567,121.566558
360,267,154,1481410.4888081225,八德中坡路口,25.050620000000002,121.58019399999999
361,319,154,1481410.4888081225,民族林森路口,25.068507,121.525322
362,262,154,1481410.4888081225,永安藝文館-表演36房,24.984144,121.56906399999998
363,377,154,1481410.4888081225,南港路二段178巷口,25.053675,121.59969299999999
364,124,154,1481410.4888081225,振華公園,25.115863,121.51816299999999
365,216,154,1481410.4888081225,培英公園,25.082553,121.544601
366,274,154,1481410.4888081225,扶輪親恩公園,25.066997,121.57983300000001
367,368,154,1481410.4888081225,臺灣戲曲中心,25.102079999999997,121.51978999999999
368,500119077,154,1481410.4888081225,臺大博雅館西側,25.0189,121.536
369,44,154,1481410.4888081225,捷運南港軟體園區站(2號出口),25.05973,121.61618700000001
370,201,154,1481410.4888081225,東陽公園,25.057164,121.597924
371,336,154,1481410.4888081225,承德路三段8巷口,25.06382,121.51815
372,171,154,1481410.4888081225,文山運動中心,24.996842,121.559651
373,214,154,1481410.4888081225,基河一期國宅,25.055935,121.578645
374,192,154,1481410.4888081225,捷運葫洲站(1號出口),25.072485,121.607955
375,398,154,1481410.4888081225,聯合醫院陽明院區,25.104546,121.531949
376,142,154,1481410.4888081225,捷運木柵站,24.997996,121.57444
377,268,154,1481410.4888081225,南港高工,25.056655,121.607055
378,143,154,1481410.4888081225,捷運動物園站(2號出口),24.997659,121.57875200000001
379,206,154,1481410.4888081225,捷運辛亥站,25.005385999999998,121.55716000000001
380,73,154,1481410.4888081225,酒泉延平路口,25.072228,121.510195
381,500119066,154,1481410.4888081225,臺大凝態館南側,25.02157,121.53633
382,227,154,1481410.4888081225,麗山高中,25.084244,121.57668000000001
383,500119087,154,1481410.4888081225,臺大總圖書館西南側,25.0169,121.54031
384,500101033,154,1481410.4888081225,臺大男六舍前,25.01664,121.5452
385,191,154,1481410.4888081225,捷運大湖公園站(2號出口),25.083873,121.60206000000001
386,116,154,1481410.4888081225,福林公園,25.096122,121.53021499999998
387,329,154,1481410.4888081225,樂群二明水路口,25.079829999999998,121.55236000000001
388,165,154,1481410.4888081225,捷運唭哩岸站(2號出口),25.120788,121.505693
389,299,154,1481410.4888081225,萬華國中,25.029264,121.499358
390,281,154,1481410.4888081225,松江公園,25.050245,121.532725
391,382,154,1481410.4888081225,聯合醫院和平院區,25.03516,121.50639
392,328,154,1481410.4888081225,一江公園,25.053160000000002,121.53146000000001
393,271,154,1481410.4888081225,伊通長安路口,25.048334,121.53469299999999
394,347,154,1481410.4888081225,博愛寶慶路口,25.041339999999998,121.51135
395,254,154,1481410.4888081225,立功立德路口,25.125377,121.47148200000001
396,375,154,1481410.4888081225,銘傳大學,25.087714000000002,121.526766
397,302,154,1481410.4888081225,敦北公園,25.060745999999998,121.550711
398,500119085,154,1481410.4888081225,臺大電機二館東南側,25.01857,121.54247
