index,station_no,class,Diff,name,lat,lng
402,310,88,991150.6265485041,國立臺北大學(臺北校區),25.057923000000002,121.542732
403,500119053,88,991150.6265485041,臺大天文數學館南側,25.021079999999998,121.53783
404,500119083,88,991150.6265485041,臺大新生教室南側,25.0196,121.53846000000001
405,9,88,991150.6265485041,松德站,25.031785,121.57448000000001
406,230,88,991150.6265485041,湖光國宅,25.075366,121.58081100000001
407,297,88,991150.6265485041,長沙公園,25.041701999999997,121.499922
408,500101032,88,991150.6265485041,臺大男一舍前,25.016370000000002,121.54535
409,500119052,88,991150.6265485041,臺大工綜館南側,25.01857,121.54059
410,121,88,991150.6265485041,龍江南京路口,25.052979999999998,121.540568
411,156,88,991150.6265485041,東湖國小,25.06853,121.61538
412,386,88,991150.6265485041,錦州吉林路口,25.06029,121.52981000000001
413,236,88,991150.6265485041,關渡自然公園,25.119292,121.46913799999999
414,500101028,88,991150.6265485041,臺大醫學院附設癌醫中心,25.01426,121.54382
415,189,88,991150.6265485041,金瑞公園(金龍路),25.087987,121.58781
416,23,88,991150.6265485041,東新國小,25.055073999999998,121.60279799999999
417,204,88,991150.6265485041,臺北市立大學(天母校區),25.113625,121.53742
418,345,88,991150.6265485041,中正運動中心,25.03806,121.51943
419,107,88,991150.6265485041,捷運小南門站(1號出口),25.036402,121.509422
420,34,88,991150.6265485041,捷運行天宮站(1號出口),25.058369,121.53293400000001
421,59,88,991150.6265485041,林森公園,25.052227,121.525805
422,252,88,991150.6265485041,大安運動中心,25.020544,121.545608
423,105,88,991150.6265485041,峨嵋停車場,25.044412,121.50540900000001
424,273,88,991150.6265485041,芝山國小,25.110437,121.535954
425,359,88,991150.6265485041,健安新城,25.05601,121.56358
426,74,88,991150.6265485041,信義連雲街口,25.033817000000003,121.530547
427,320,88,991150.6265485041,捷運南京三民站(3號出口),25.051287,121.56426200000001
428,295,88,991150.6265485041,敦親公園,25.023473000000003,121.541083
429,350,88,991150.6265485041,復興南路二段128巷口,25.02904,121.54336
430,349,88,991150.6265485041,重慶酒泉街口,25.07183,121.51364
431,392,88,991150.6265485041,南京東興路口,25.051489,121.565347
432,80,88,991150.6265485041,華江高中,25.02751,121.495869
433,282,88,991150.6265485041,富台公園,25.041935000000002,121.571999
434,123,88,991150.6265485041,天母運動公園,25.116325,121.534136
435,327,88,991150.6265485041,重慶南海路口,25.031579999999998,121.51463999999999
436,145,88,991150.6265485041,樹德公園,25.066688,121.516149
437,158,88,991150.6265485041,捷運東湖站,25.067026000000002,121.61355
438,190,88,991150.6265485041,捷運大直站(3號出口),25.079278,121.546683
439,394,88,991150.6265485041,松德虎林街口,25.038352,121.57624799999999
440,48,88,991150.6265485041,南港車站(忠孝東路),25.05247,121.608202
441,128,88,991150.6265485041,成功國宅,25.026808,121.546726
442,197,88,991150.6265485041,饒河夜市(八德路側),25.049845,121.57188500000001
443,276,88,991150.6265485041,三興公園,25.028679,121.55932
444,277,88,991150.6265485041,中山堂,25.044091,121.51025
445,154,88,991150.6265485041,中正基河路口,25.093396,121.51986699999999
446,343,88,991150.6265485041,忠孝東路六段185巷口,25.049039999999998,121.58755
447,137,88,991150.6265485041,國防大學,25.137976000000002,121.49306599999998
448,155,88,991150.6265485041,瑞光港墘路口,25.076193,121.57505
449,500119071,88,991150.6265485041,臺大計資中心南側,25.02036,121.53992
450,500119067,88,991150.6265485041,臺大社科院西側,25.020529999999997,121.54145
451,72,88,991150.6265485041,新生長安路口,25.048610999999998,121.52934599999999
452,367,88,991150.6265485041,豐年公園,25.13597,121.497019
453,127,88,991150.6265485041,東湖國中,25.073276999999997,121.61952099999999
454,226,88,991150.6265485041,向陽南港路口,25.054365,121.594228
455,361,88,991150.6265485041,振興醫院,25.1177,121.5222
456,500119049,88,991150.6265485041,臺大女九舍西南側,25.019370000000002,121.53902
457,263,88,991150.6265485041,至善臨溪路口,25.097103,121.542153
458,144,88,991150.6265485041,國立政治大學,24.988363,121.576536
459,167,89,999487.11816276,臺北市立天文館,25.095714,121.518046
460,353,89,999487.11816276,紀州庵,25.02088,121.52049
461,376,89,999487.11816276,民生建國路口,25.057778,121.536915
462,179,90,1008357.7848294266,南港公園,25.041355,121.59073000000001
463,305,90,1008357.7848294266,碧山公園,25.087413,121.592253
464,163,91,1017474.7848294266,捷運麟光站,25.018097,121.559279
465,369,91,1017474.7848294266,世新大學,24.98862,121.54361000000002
466,39,92,1026851.7848294266,南港世貿公園,25.058000000000003,121.61421999999999
467,346,92,1026851.7848294266,陽明高中,25.09157,121.51669
468,217,93,1035195.2848294266,臺北花市,25.062645,121.57426699999999
469,91,94,1044757.5348294266,市立美術館,25.070629,121.52326799999999
470,100,94,1044757.5348294266,金山市民路口,25.045753,121.530697
471,242,94,1044757.5348294266,關渡宮,25.117472,121.46316100000001
472,220,94,1044757.5348294266,大稻埕公園,25.059162,121.510512
473,229,95,1053919.2848294266,市民太原路口,25.049394,121.51461100000002
474,288,96,1063986.7848294266,濟南紹興路口,25.041928,121.52459099999999
475,500119075,96,1063986.7848294266,臺大第一活動中心西南側,25.01761,121.53995
476,371,97,1073096.2848294266,南門國中,25.035320000000002,121.50833999999999
477,339,98,1085426.2848294266,重慶國中,25.07581,121.51816000000001
478,219,99,1094925.2848294266,大理高中,25.031147,121.49073999999999
479,186,100,1107239.2848294266,臺北市立大學,25.035414000000003,121.514218
480,195,101,1116477.2848294266,信義杭州路口(中華電信總公司),25.035851,121.523987
481,131,102,1128301.2848294266,洲子二號公園,25.079322,121.568688
482,266,102,1128301.2848294266,洲子一號公園,25.080257999999997,121.564806
483,17,103,1137408.6181627598,民生光復路口,25.05862,121.55514
484,126,103,1137408.6181627598,敦化基隆路口,25.022073000000002,121.548336
485,235,103,1137408.6181627598,市民東興路口,25.048460000000002,121.565928
486,64,104,1146852.6181627598,國家圖書館,25.037773,121.51702900000001
487,150,105,1155400.1181627598,松德公園,25.036568,121.57343
488,334,105,1155400.1181627598,敦化南路二段103巷口,25.028973,121.549024
489,238,106,1164656.6181627598,瑞湖陽光街口,25.073119000000002,121.575965
490,38,107,1174474.6181627598,臺灣師範大學(圖書館),25.026603,121.52944
491,245,108,1184353.6181627598,捷運中山國中站,25.060632000000002,121.544028
492,7,109,1193838.6181627598,信義廣場(台北101),25.03303889,121.56561940000002
493,21,110,1204378.6181627598,民生敦化路口,25.057985000000002,121.54898200000001
494,3,111,1214076.6181627598,台北市政府,25.03779722,121.56516940000002
495,111,112,1224987.6181627598,捷運忠孝復興站(2號出口),25.040184,121.543497
496,174,113,1234121.6181627598,捷運小巨蛋站(5號出口),25.051702,121.55305700000001
497,82,114,1243338.6181627598,捷運西門站(3號出口),25.041778,121.508693
498,120,115,1254681.6181627598,捷運龍山寺站(1號出口),25.035479000000002,121.50026000000001
499,55,116,1264658.6181627598,臺北田徑場,25.049505,121.54940800000001
500,221,117,1276689.6181627598,泰和公園,25.019276,121.57106999999999
501,210,118,1292270.6181627598,樂群二敬業四路口,25.079766,121.55813500000001
502,46,119,1305597.6181627598,南港國小,25.056504,121.61138899999999
