index,station_no,class,Diff,name,lat,lng
398,373,114,1194807.8735439898,中崙福成宮,25.04525,121.54663500000001
399,19,114,1194807.8735439898,象山公園,25.02863,121.56981
400,130,114,1194807.8735439898,羅斯福寧波東街口,25.031445,121.519411
401,153,114,1194807.8735439898,蔣渭水紀念公園,25.059885,121.516299
402,400,114,1194807.8735439898,和平敦化路口,25.02444,121.549076
403,33,114,1194807.8735439898,中崙高中,25.048779999999997,121.56087
404,95,114,1194807.8735439898,東園國小,25.023393,121.497679
405,148,114,1194807.8735439898,捷運明德站,25.110331,121.518316
406,255,114,1194807.8735439898,光復南路22巷口,25.046914,121.557674
407,315,114,1194807.8735439898,捷運萬隆站(1號出口),25.001447,121.53903700000001
408,250,114,1194807.8735439898,忠孝東路三段217巷口,25.04184,121.539873
409,396,114,1194807.8735439898,新東街51巷口,25.061501,121.563318
410,213,114,1194807.8735439898,蘭雅國小,25.107782,121.52310700000001
411,331,114,1194807.8735439898,民族玉門街口,25.06859,121.51973999999998
412,338,114,1194807.8735439898,成德國中,25.04573,121.58793999999999
413,362,114,1194807.8735439898,和平金山路口,25.02672,121.52533000000001
414,286,114,1194807.8735439898,德明財經科技大學,25.086372,121.56571299999999
415,232,114,1194807.8735439898,中山天母路口,25.118843,121.529738
416,310,114,1194807.8735439898,國立臺北大學(臺北校區),25.057923000000002,121.542732
417,500119053,114,1194807.8735439898,臺大天文數學館南側,25.021079999999998,121.53783
418,500119083,114,1194807.8735439898,臺大新生教室南側,25.0196,121.53846000000001
419,9,114,1194807.8735439898,松德站,25.031785,121.57448000000001
420,230,114,1194807.8735439898,湖光國宅,25.075366,121.58081100000001
421,297,114,1194807.8735439898,長沙公園,25.041701999999997,121.499922
422,500101032,114,1194807.8735439898,臺大男一舍前,25.016370000000002,121.54535
423,500119052,114,1194807.8735439898,臺大工綜館南側,25.01857,121.54059
424,154,115,1202834.62819083,中正基河路口,25.093396,121.51986699999999
425,343,115,1202834.62819083,忠孝東路六段185巷口,25.049039999999998,121.58755
426,34,116,1210574.14819083,捷運行天宮站(1號出口),25.058369,121.53293400000001
427,59,116,1210574.14819083,林森公園,25.052227,121.525805
428,252,116,1210574.14819083,大安運動中心,25.020544,121.545608
429,105,116,1210574.14819083,峨嵋停車場,25.044412,121.50540900000001
430,273,116,1210574.14819083,芝山國小,25.110437,121.535954
431,359,116,1210574.14819083,健安新城,25.05601,121.56358
432,74,116,1210574.14819083,信義連雲街口,25.033817000000003,121.530547
433,320,116,1210574.14819083,捷運南京三民站(3號出口),25.051287,121.56426200000001
434,295,116,1210574.14819083,敦親公園,25.023473000000003,121.541083
435,350,116,1210574.14819083,復興南路二段128巷口,25.02904,121.54336
436,349,116,1210574.14819083,重慶酒泉街口,25.07183,121.51364
437,392,116,1210574.14819083,南京東興路口,25.051489,121.565347
438,80,116,1210574.14819083,華江高中,25.02751,121.495869
439,282,116,1210574.14819083,富台公園,25.041935000000002,121.571999
440,123,116,1210574.14819083,天母運動公園,25.116325,121.534136
441,327,116,1210574.14819083,重慶南海路口,25.031579999999998,121.51463999999999
442,145,116,1210574.14819083,樹德公園,25.066688,121.516149
443,158,116,1210574.14819083,捷運東湖站,25.067026000000002,121.61355
444,190,116,1210574.14819083,捷運大直站(3號出口),25.079278,121.546683
445,394,116,1210574.14819083,松德虎林街口,25.038352,121.57624799999999
446,48,116,1210574.14819083,南港車站(忠孝東路),25.05247,121.608202
447,128,116,1210574.14819083,成功國宅,25.026808,121.546726
448,197,116,1210574.14819083,饒河夜市(八德路側),25.049845,121.57188500000001
449,276,116,1210574.14819083,三興公園,25.028679,121.55932
450,277,116,1210574.14819083,中山堂,25.044091,121.51025
451,23,117,1218308.0681908298,東新國小,25.055073999999998,121.60279799999999
452,204,117,1218308.0681908298,臺北市立大學(天母校區),25.113625,121.53742
453,345,117,1218308.0681908298,中正運動中心,25.03806,121.51943
454,107,117,1218308.0681908298,捷運小南門站(1號出口),25.036402,121.509422
455,137,118,1226143.5681908298,國防大學,25.137976000000002,121.49306599999998
456,72,119,1234801.5681908298,新生長安路口,25.048610999999998,121.52934599999999
457,367,119,1234801.5681908298,豐年公園,25.13597,121.497019
458,263,120,1243414.5681908298,至善臨溪路口,25.097103,121.542153
459,353,121,1251778.5681908298,紀州庵,25.02088,121.52049
460,376,122,1259424.5681908298,民生建國路口,25.057778,121.536915
461,167,123,1267143.5681908298,臺北市立天文館,25.095714,121.518046
462,305,124,1275824.5681908298,碧山公園,25.087413,121.592253
463,179,125,1283732.5681908298,南港公園,25.041355,121.59073000000001
464,163,126,1292333.5681908298,捷運麟光站,25.018097,121.559279
465,369,126,1292333.5681908298,世新大學,24.98862,121.54361000000002
466,39,127,1301710.5681908298,南港世貿公園,25.058000000000003,121.61421999999999
467,346,127,1301710.5681908298,陽明高中,25.09157,121.51669
468,217,128,1310054.0681908298,臺北花市,25.062645,121.57426699999999
469,91,129,1319616.3181908298,市立美術館,25.070629,121.52326799999999
470,100,129,1319616.3181908298,金山市民路口,25.045753,121.530697
471,242,129,1319616.3181908298,關渡宮,25.117472,121.46316100000001
472,220,129,1319616.3181908298,大稻埕公園,25.059162,121.510512
473,229,130,1328778.0681908298,市民太原路口,25.049394,121.51461100000002
474,500119075,131,1338075.0681908298,臺大第一活動中心西南側,25.01761,121.53995
475,288,132,1346220.0681908298,濟南紹興路口,25.041928,121.52459099999999
476,371,133,1355236.0681908298,南門國中,25.035320000000002,121.50833999999999
477,339,134,1367566.0681908298,重慶國中,25.07581,121.51816000000001
478,219,135,1377065.0681908298,大理高中,25.031147,121.49073999999999
479,186,136,1389379.0681908298,臺北市立大學,25.035414000000003,121.514218
480,195,137,1398617.0681908298,信義杭州路口(中華電信總公司),25.035851,121.523987
481,131,138,1410441.0681908296,洲子二號公園,25.079322,121.568688
482,266,138,1410441.0681908296,洲子一號公園,25.080257999999997,121.564806
483,126,139,1419505.5681908296,敦化基隆路口,25.022073000000002,121.548336
484,235,139,1419505.5681908296,市民東興路口,25.048460000000002,121.565928
485,17,140,1427594.5681908296,民生光復路口,25.05862,121.55514
486,64,141,1436704.5681908296,國家圖書館,25.037773,121.51702900000001
487,150,142,1445089.5681908296,松德公園,25.036568,121.57343
488,334,143,1453210.5681908296,敦化南路二段103巷口,25.028973,121.549024
489,238,144,1461415.5681908296,瑞湖陽光街口,25.073119000000002,121.575965
490,38,145,1471233.5681908296,臺灣師範大學(圖書館),25.026603,121.52944
491,245,146,1481112.5681908296,捷運中山國中站,25.060632000000002,121.544028
492,7,147,1490597.5681908296,信義廣場(台北101),25.03303889,121.56561940000002
493,21,148,1501137.5681908296,民生敦化路口,25.057985000000002,121.54898200000001
494,3,149,1510835.5681908296,台北市政府,25.03779722,121.56516940000002
495,111,150,1521746.5681908296,捷運忠孝復興站(2號出口),25.040184,121.543497
496,174,151,1530880.5681908296,捷運小巨蛋站(5號出口),25.051702,121.55305700000001
497,82,152,1540097.5681908296,捷運西門站(3號出口),25.041778,121.508693
498,120,153,1551440.5681908296,捷運龍山寺站(1號出口),25.035479000000002,121.50026000000001
499,55,154,1561417.5681908296,臺北田徑場,25.049505,121.54940800000001
500,221,155,1573448.5681908296,泰和公園,25.019276,121.57106999999999
501,210,156,1589029.5681908296,樂群二敬業四路口,25.079766,121.55813500000001
502,46,157,1602356.5681908296,南港國小,25.056504,121.61138899999999
