index,station_no,class,Diff,name,lat,lng
395,321,120,1238653.6068773232,莒光大埔街口,25.031334,121.50508500000001
396,379,120,1238653.6068773232,春光公園,25.042619000000002,121.58076200000001
397,298,120,1238653.6068773232,太原五原路口,25.056458,121.516976
398,373,120,1238653.6068773232,中崙福成宮,25.04525,121.54663500000001
399,19,120,1238653.6068773232,象山公園,25.02863,121.56981
400,130,120,1238653.6068773232,羅斯福寧波東街口,25.031445,121.519411
401,153,120,1238653.6068773232,蔣渭水紀念公園,25.059885,121.516299
402,400,120,1238653.6068773232,和平敦化路口,25.02444,121.549076
403,33,120,1238653.6068773232,中崙高中,25.048779999999997,121.56087
404,95,120,1238653.6068773232,東園國小,25.023393,121.497679
405,148,120,1238653.6068773232,捷運明德站,25.110331,121.518316
406,255,120,1238653.6068773232,光復南路22巷口,25.046914,121.557674
407,315,120,1238653.6068773232,捷運萬隆站(1號出口),25.001447,121.53903700000001
408,250,120,1238653.6068773232,忠孝東路三段217巷口,25.04184,121.539873
409,396,120,1238653.6068773232,新東街51巷口,25.061501,121.563318
410,213,120,1238653.6068773232,蘭雅國小,25.107782,121.52310700000001
411,331,120,1238653.6068773232,民族玉門街口,25.06859,121.51973999999998
412,338,120,1238653.6068773232,成德國中,25.04573,121.58793999999999
413,362,120,1238653.6068773232,和平金山路口,25.02672,121.52533000000001
414,286,120,1238653.6068773232,德明財經科技大學,25.086372,121.56571299999999
415,232,120,1238653.6068773232,中山天母路口,25.118843,121.529738
416,310,120,1238653.6068773232,國立臺北大學(臺北校區),25.057923000000002,121.542732
417,500119053,120,1238653.6068773232,臺大天文數學館南側,25.021079999999998,121.53783
418,500119083,120,1238653.6068773232,臺大新生教室南側,25.0196,121.53846000000001
419,9,120,1238653.6068773232,松德站,25.031785,121.57448000000001
420,230,120,1238653.6068773232,湖光國宅,25.075366,121.58081100000001
421,297,120,1238653.6068773232,長沙公園,25.041701999999997,121.499922
422,500101032,120,1238653.6068773232,臺大男一舍前,25.016370000000002,121.54535
423,500119052,120,1238653.6068773232,臺大工綜館南側,25.01857,121.54059
424,154,121,1246680.361524163,中正基河路口,25.093396,121.51986699999999
425,343,121,1246680.361524163,忠孝東路六段185巷口,25.049039999999998,121.58755
426,48,122,1254515.161524163,南港車站(忠孝東路),25.05247,121.608202
427,128,122,1254515.161524163,成功國宅,25.026808,121.546726
428,197,122,1254515.161524163,饒河夜市(八德路側),25.049845,121.57188500000001
429,276,122,1254515.161524163,三興公園,25.028679,121.55932
430,277,122,1254515.161524163,中山堂,25.044091,121.51025
431,34,123,1262013.841524163,捷運行天宮站(1號出口),25.058369,121.53293400000001
432,59,123,1262013.841524163,林森公園,25.052227,121.525805
433,252,123,1262013.841524163,大安運動中心,25.020544,121.545608
434,105,123,1262013.841524163,峨嵋停車場,25.044412,121.50540900000001
435,273,123,1262013.841524163,芝山國小,25.110437,121.535954
436,359,123,1262013.841524163,健安新城,25.05601,121.56358
437,74,123,1262013.841524163,信義連雲街口,25.033817000000003,121.530547
438,320,123,1262013.841524163,捷運南京三民站(3號出口),25.051287,121.56426200000001
439,295,123,1262013.841524163,敦親公園,25.023473000000003,121.541083
440,350,123,1262013.841524163,復興南路二段128巷口,25.02904,121.54336
441,349,123,1262013.841524163,重慶酒泉街口,25.07183,121.51364
442,392,123,1262013.841524163,南京東興路口,25.051489,121.565347
443,80,123,1262013.841524163,華江高中,25.02751,121.495869
444,282,123,1262013.841524163,富台公園,25.041935000000002,121.571999
445,123,123,1262013.841524163,天母運動公園,25.116325,121.534136
446,327,123,1262013.841524163,重慶南海路口,25.031579999999998,121.51463999999999
447,145,123,1262013.841524163,樹德公園,25.066688,121.516149
448,158,123,1262013.841524163,捷運東湖站,25.067026000000002,121.61355
449,190,123,1262013.841524163,捷運大直站(3號出口),25.079278,121.546683
450,394,123,1262013.841524163,松德虎林街口,25.038352,121.57624799999999
451,23,124,1269690.9165241632,東新國小,25.055073999999998,121.60279799999999
452,204,124,1269690.9165241632,臺北市立大學(天母校區),25.113625,121.53742
453,345,124,1269690.9165241632,中正運動中心,25.03806,121.51943
454,107,124,1269690.9165241632,捷運小南門站(1號出口),25.036402,121.509422
455,137,125,1277526.4165241632,國防大學,25.137976000000002,121.49306599999998
456,72,126,1286184.4165241632,新生長安路口,25.048610999999998,121.52934599999999
457,367,126,1286184.4165241632,豐年公園,25.13597,121.497019
458,263,127,1294797.4165241632,至善臨溪路口,25.097103,121.542153
459,353,128,1303161.4165241632,紀州庵,25.02088,121.52049
460,376,129,1310807.4165241632,民生建國路口,25.057778,121.536915
461,167,130,1318526.4165241632,臺北市立天文館,25.095714,121.518046
462,305,131,1327207.4165241632,碧山公園,25.087413,121.592253
463,179,132,1335115.4165241632,南港公園,25.041355,121.59073000000001
464,163,133,1343716.4165241632,捷運麟光站,25.018097,121.559279
465,369,133,1343716.4165241632,世新大學,24.98862,121.54361000000002
466,346,134,1352448.4165241632,陽明高中,25.09157,121.51669
467,39,135,1359947.4165241632,南港世貿公園,25.058000000000003,121.61421999999999
468,217,136,1367743.4165241632,臺北花市,25.062645,121.57426699999999
469,91,137,1377063.7498574965,市立美術館,25.070629,121.52326799999999
470,100,137,1377063.7498574965,金山市民路口,25.045753,121.530697
471,242,137,1377063.7498574965,關渡宮,25.117472,121.46316100000001
472,220,138,1384644.7498574965,大稻埕公園,25.059162,121.510512
473,229,139,1393758.7498574965,市民太原路口,25.049394,121.51461100000002
474,500119075,140,1403055.7498574965,臺大第一活動中心西南側,25.01761,121.53995
475,288,141,1411200.7498574962,濟南紹興路口,25.041928,121.52459099999999
476,371,142,1420216.7498574962,南門國中,25.035320000000002,121.50833999999999
477,339,143,1432546.7498574962,重慶國中,25.07581,121.51816000000001
478,219,144,1442045.7498574962,大理高中,25.031147,121.49073999999999
479,186,145,1454359.7498574962,臺北市立大學,25.035414000000003,121.514218
480,195,146,1463597.7498574962,信義杭州路口(中華電信總公司),25.035851,121.523987
481,131,147,1475421.7498574962,洲子二號公園,25.079322,121.568688
482,266,147,1475421.7498574962,洲子一號公園,25.080257999999997,121.564806
483,235,148,1484220.7498574962,市民東興路口,25.048460000000002,121.565928
484,126,149,1491680.7498574962,敦化基隆路口,25.022073000000002,121.548336
485,17,150,1499253.7498574962,民生光復路口,25.05862,121.55514
486,64,151,1508363.7498574962,國家圖書館,25.037773,121.51702900000001
487,150,152,1516748.7498574962,松德公園,25.036568,121.57343
488,334,153,1524869.7498574962,敦化南路二段103巷口,25.028973,121.549024
489,238,154,1533074.7498574962,瑞湖陽光街口,25.073119000000002,121.575965
490,38,155,1542892.7498574962,臺灣師範大學(圖書館),25.026603,121.52944
491,245,156,1552771.7498574962,捷運中山國中站,25.060632000000002,121.544028
492,7,157,1562256.7498574962,信義廣場(台北101),25.03303889,121.56561940000002
493,21,158,1572796.7498574962,民生敦化路口,25.057985000000002,121.54898200000001
494,3,159,1582494.7498574962,台北市政府,25.03779722,121.56516940000002
495,111,160,1593405.7498574962,捷運忠孝復興站(2號出口),25.040184,121.543497
496,174,161,1602539.7498574962,捷運小巨蛋站(5號出口),25.051702,121.55305700000001
497,82,162,1611756.7498574962,捷運西門站(3號出口),25.041778,121.508693
498,120,163,1623099.7498574962,捷運龍山寺站(1號出口),25.035479000000002,121.50026000000001
499,55,164,1633076.7498574962,臺北田徑場,25.049505,121.54940800000001
500,221,165,1645107.7498574962,泰和公園,25.019276,121.57106999999999
501,210,166,1660688.7498574962,樂群二敬業四路口,25.079766,121.55813500000001
502,46,167,1674015.7498574962,南港國小,25.056504,121.61138899999999
