index,station_no,class,Diff,name,lat,lng
48,249,47,617637.5,中華桂林路口,25.037706,121.506624
49,22,48,626487.0,松山車站,25.048824,121.57845
50,133,48,626487.0,蘭興公園,25.111839,121.525888
51,35,49,636497.3333333335,捷運行天宮站(3號出口),25.059978,121.533302
52,66,49,636497.3333333335,師範大學公館校區,25.007528,121.53718799999999
53,112,49,636497.3333333335,捷運新北投站,25.137456,121.503124
54,13,50,645741.1666666667,福德公園,25.03809,121.58367
55,241,50,645741.1666666667,林口公園,25.038943,121.579146
56,10,51,655490.1666666667,台北市災害應變中心,25.02866111,121.56611670000001
57,301,51,655490.1666666667,林森長春路口,25.055062,121.525383
58,399,51,655490.1666666667,和平龍泉街口,25.026404,121.52946000000001
59,308,51,655490.1666666667,西松高中,25.055672,121.567127
60,71,52,664944.6666666667,捷運信義安和站(4號出口),25.032985,121.554204
61,108,52,664944.6666666667,臺北孔廟,25.073306,121.51584299999999
62,270,52,664944.6666666667,雨農國小,25.105429,121.52921699999999
63,25,53,673891.6666666667,永吉松信路口,25.04543,121.57205
64,387,53,673891.6666666667,吳興街260巷,25.0261,121.56316000000001
65,62,53,673891.6666666667,南昌公園,25.026826999999997,121.52025800000001
66,54,54,682859.8333333335,臺北市立圖書館(總館),25.028798000000002,121.538073
67,138,54,682859.8333333335,捷運永春站(2號出口),25.040557999999997,121.575372
68,81,55,691993.8333333335,捷運台電大樓站(2號出口),25.020547,121.528552
69,332,55,691993.8333333335,捷運中山站(2號出口),25.05225,121.52193
70,11,56,702126.3333333335,三張犁,25.034937,121.55762
71,14,56,702126.3333333335,榮星花園,25.064239999999998,121.54037
72,181,57,711990.8333333335,建國和平路口,25.02585,121.537383
73,26,58,722204.8333333335,捷運昆陽站(1號出口),25.050142,121.592375
74,275,59,731210.8333333335,西本願寺廣場,25.040988,121.50768799999999
75,20,60,740379.8333333335,捷運科技大樓站,25.025896,121.54329299999999
76,314,61,749522.8333333335,敦化長春路口,25.053614000000003,121.54871999999999
77,65,62,759009.8333333335,青年公園3號出口,25.022725,121.50270800000001
78,84,63,768113.8333333335,復華花園新城,25.029705,121.502899
79,16,64,777257.8333333335,松山家商,25.036084,121.57913500000001
80,162,65,789473.8333333335,捷運中山國小站(4號出口),25.062924,121.52772
81,140,66,798777.3333333335,捷運大橋頭站(2號出口),25.063404000000002,121.51290900000001
82,500119050,66,798777.3333333335,臺大小福樓東側,25.01846,121.5376
83,29,67,807974.196969697,金山愛國路口,25.03164,121.52655
84,294,67,807974.196969697,朱崙商場,25.047617000000002,121.54043100000001
85,52,67,807974.196969697,建國長春路口,25.054761,121.536925
86,231,67,807974.196969697,內政部營建署,25.047805,121.545022
87,56,67,807974.196969697,仁愛林森路口,25.038954,121.52233400000001
88,244,67,807974.196969697,復興市民路口,25.045907999999997,121.54373600000001
89,187,67,807974.196969697,仁愛延吉街口,25.037465,121.555769
90,259,67,807974.196969697,南京遼寧街口,25.051761,121.54216799999999
91,395,67,807974.196969697,安強公園,25.036844,121.57541299999998
92,85,67,807974.196969697,信義敦化路口,25.033362,121.54911000000001
93,311,67,807974.196969697,捷運忠孝新生站(2號出口),25.042392,121.532229
94,172,67,807974.196969697,捷運南京三民站(1號出口),25.051562,121.562891
95,500101001,67,807974.196969697,捷運科技大樓站,25.02605,121.5436
96,183,67,807974.196969697,圓環站,25.05379,121.514179
97,60,67,807974.196969697,中山行政中心,25.064317000000003,121.53348700000001
98,218,67,807974.196969697,松山高中,25.043298999999998,121.564108
99,280,67,807974.196969697,士林新天地,25.089033999999998,121.51732
100,401,67,807974.196969697,南京新生路口,25.051944,121.52766100000001
101,31,67,807974.196969697,辛亥新生路口,25.022413,121.53456000000001
102,114,67,807974.196969697,蘭雅公園,25.109907999999997,121.53038600000001
103,182,67,807974.196969697,捷運古亭站(2號出口),25.0253,121.523537
104,79,67,807974.196969697,捷運民權西路站(3號出口),25.061285,121.520205
105,104,67,807974.196969697,台北花木批發市場,25.004023,121.54073999999999
106,42,67,807974.196969697,捷運後山埤站(1號出口),25.04431,121.58174
107,304,67,807974.196969697,金華公園,25.029902,121.53123500000001
108,63,67,807974.196969697,仁愛醫院,25.037569,121.54563200000001
109,118,67,807974.196969697,大業大同街口,25.136929000000002,121.499152
110,169,67,807974.196969697,植物園,25.030015,121.509813
111,403,67,807974.196969697,捷運內湖站(1號出口),25.083868,121.593929
112,404,67,807974.196969697,民族延平路口,25.068653,121.51056899999999
113,32,67,807974.196969697,捷運六張犁站,25.023884,121.55316100000002
114,57,67,807974.196969697,新生和平路口,25.026217000000003,121.53518999999999
115,307,67,807974.196969697,仁愛安和路口,25.037570000000002,121.552076
116,303,68,817601.893939394,安泰街83巷,25.076691,121.617085
117,4,69,826494.6761743509,市民廣場,25.03603611,121.562325
118,253,69,826494.6761743509,芝山抽水站,25.101423,121.52798999999999
119,113,69,826494.6761743509,仁愛逸仙路口,25.037724,121.561178
120,372,69,826494.6761743509,重慶民族路口,25.06825,121.51359
121,222,69,826494.6761743509,撫順公園,25.064107999999997,121.522065
122,340,69,826494.6761743509,南京光復路口,25.05143,121.55716000000001
123,300,69,826494.6761743509,信義基隆路口,25.033209,121.55873100000001
124,258,69,826494.6761743509,聯合醫院中興院區,25.052096,121.507979
125,248,69,826494.6761743509,喬治工商,25.027123,121.55556599999998
126,351,69,826494.6761743509,中山青島路口,25.04469,121.51953999999999
127,129,69,826494.6761743509,捷運文德站(2號出口),25.078424,121.58456000000001
128,194,69,826494.6761743509,市民林森路口,25.047957999999998,121.52438799999999
129,363,69,826494.6761743509,復興南路一段340巷口,25.036170000000002,121.5435
130,8,69,826494.6761743509,世貿三館,25.03521389,121.5636889
131,53,69,826494.6761743509,八德市場,25.044781,121.53660900000001
132,106,69,826494.6761743509,西園艋舺路口,25.032932000000002,121.497674
133,318,69,826494.6761743509,成功金龍路口,25.084135,121.59483999999999
134,326,69,826494.6761743509,基隆路一段101巷口,25.04525,121.56709
135,28,69,826494.6761743509,五常公園,25.04814,121.57467
136,333,69,826494.6761743509,復盛公園,25.047428,121.561182
137,90,69,826494.6761743509,老松國小,25.037782999999997,121.50170800000001
138,397,69,826494.6761743509,劍潭海外青年活動中心,25.079603,121.5237
139,290,69,826494.6761743509,新生公園,25.068387,121.530188
140,41,69,826494.6761743509,中研公園,25.047425,121.61370600000001
141,322,69,826494.6761743509,永盛公園(民生東路一段23巷),25.058835000000002,121.52503999999999
142,316,69,826494.6761743509,民有一號公園,25.060910999999997,121.54763
143,354,69,826494.6761743509,建國濟南路口,25.040032999999998,121.53808400000001
144,51,69,826494.6761743509,建國農安街口,25.065031,121.536775
145,391,69,826494.6761743509,景仁公園,24.9966,121.540295
146,161,69,826494.6761743509,大豐公園,25.131142999999998,121.503768
147,203,69,826494.6761743509,古亭國中,25.024487,121.51057
148,166,69,826494.6761743509,臺北市立景美女中,24.980601999999998,121.556177
149,324,69,826494.6761743509,市立圖書館葫蘆堵分館,25.08221,121.5108
150,348,69,826494.6761743509,民生立體停車場,25.058522,121.55941999999999
151,170,69,826494.6761743509,新東公園,25.059245,121.56888300000001
152,188,69,826494.6761743509,社子國小,25.090293,121.50188999999999
153,43,69,826494.6761743509,凌雲市場,25.035639,121.614154
154,243,69,826494.6761743509,社子公園,25.090201999999998,121.50621899999999
155,330,69,826494.6761743509,迪化休閒運動公園,25.07491,121.5115
156,500101003,69,826494.6761743509,國北教大實小東側門,25.02429,121.54123999999999
157,47,69,826494.6761743509,捷運忠孝新生站(4號出口),25.042275,121.53393899999999
158,99,69,826494.6761743509,捷運雙連站(2號出口),25.057866,121.520711
159,101,69,826494.6761743509,華山文創園區,25.043668,121.52848700000001
160,185,69,826494.6761743509,?公公園,25.042342,121.54605
161,240,69,826494.6761743509,南京建國路口,25.052141,121.53680200000001
162,378,69,826494.6761743509,陽光街321巷口,25.073193,121.57869099999999
163,500101002,69,826494.6761743509,復興南路二段273號前,25.02565,121.54356999999999
164,500101017,69,826494.6761743509,羅斯福路三段269巷5號前,25.01913,121.53079
165,500119062,69,826494.6761743509,臺大公館停車場西北側,25.01345,121.53798
166,500101020,69,826494.6761743509,溫州停車場,25.02093,121.5331
167,500119080,69,826494.6761743509,臺大小小福西南側,25.01539,121.53686
168,1289,69,826494.6761743509,忠山市民活動中心,25.078201999999997,121.62449299999999
169,269,69,826494.6761743509,三軍總醫院,25.070723,121.590304
170,500101018,69,826494.6761743509,溫州公園,25.01895,121.53156000000001
171,500101093,69,826494.6761743509,大安區健康服務中心,25.021469,121.544069
172,500101008,69,826494.6761743509,新生南路三段52號前,25.02112,121.53407
173,500101092,69,826494.6761743509,和平實小東北側,25.021641,121.54704
174,500119063,69,826494.6761743509,臺大第二行政大樓南側,25.016029999999997,121.53635
175,500119065,69,826494.6761743509,臺大二號館,25.01699,121.53573999999999
176,265,69,826494.6761743509,中央北路四段30巷口,25.135394,121.478
177,283,69,826494.6761743509,中央北路四段540巷口,25.127959,121.4677
178,500106002,69,826494.6761743509,汀州思源街口東南側,25.014697,121.531908
179,500101004,69,826494.6761743509,和平公園東側,25.02351,121.54281999999999
180,500119056,69,826494.6761743509,臺大農化新館西側,25.016270000000002,121.53535
181,500101006,69,826494.6761743509,復興南路二段280號前,25.02429,121.54328000000001
182,500101007,69,826494.6761743509,復興南路二段340巷口,25.02253,121.54326
183,500101015,69,826494.6761743509,大安運動中心停車場,25.020348000000002,121.546446
184,500101019,69,826494.6761743509,和平臥龍街口,25.024461,121.546705
185,500119057,69,826494.6761743509,臺大五號館西側,25.01666,121.53718
186,500119082,69,826494.6761743509,臺大四號館東北側,25.01703,121.53781000000001
187,500119073,69,826494.6761743509,臺大校史館南側,25.01751,121.53568999999999
188,196,69,826494.6761743509,新湖國小,25.068744,121.58923300000001
189,246,69,826494.6761743509,國立故宮博物院,25.098743,121.54808600000001
190,500101035,69,826494.6761743509,臺大土木研究大樓前,25.017870000000002,121.5476
191,500119059,69,826494.6761743509,臺大共同教室北側,25.01595,121.53791000000001
192,500119081,69,826494.6761743509,臺大教研館北側,25.013370000000002,121.53908999999999
193,500119064,69,826494.6761743509,臺大明達館機車停車場,25.01754,121.54398
194,500119074,69,826494.6761743509,臺大生命科學館西北側,25.01548,121.53825
195,500119089,69,826494.6761743509,臺大獸醫館南側,25.01791,121.54241999999999
196,500119008,69,826494.6761743509,臺大檔案展示館,25.01391,121.52895
197,500119072,69,826494.6761743509,臺大原分所北側,25.018810000000002,121.53868
198,500119069,69,826494.6761743509,臺大思亮館東南側,25.02074,121.53906
199,500119084,69,826494.6761743509,臺大鄭江樓北側,25.019000000000002,121.54305
200,500101037,69,826494.6761743509,臺大國青大樓宿舍前,25.02076,121.54432
201,500119007,69,826494.6761743509,臺大水源修齊會館,25.014110000000002,121.52996999999999
202,374,69,826494.6761743509,麗湖國小,25.073322,121.602225
203,402,69,826494.6761743509,下灣公園,25.065159,121.595611
204,211,69,826494.6761743509,星雲金湖街口,25.080915,121.59733899999999
205,356,69,826494.6761743509,臺北市網球中心,25.0674,121.59749
206,500101040,69,826494.6761743509,臺大綜合體育館停車場前,25.0222,121.53626000000001
207,260,69,826494.6761743509,民權瑞光路口,25.068616,121.583991
208,335,69,826494.6761743509,景文中學,24.986301,121.56785500000001
209,500101030,69,826494.6761743509,臺大永齡生醫工程館,25.0136,121.54656000000001
210,180,69,826494.6761743509,福華商場,25.06877,121.59265400000001
211,239,69,826494.6761743509,新明路262巷口,25.056641,121.583403
212,500101021,69,826494.6761743509,銘傳國小側門,25.01385,121.53549
213,500101011,69,826494.6761743509,羅斯福路三段333巷9號旁,25.017570000000003,121.53271000000001
214,500106003,69,826494.6761743509,捷運公館站(1號出口),25.014529,121.534374
215,500101012,69,826494.6761743509,辛亥路一段30號前,25.01986,121.52982
216,500101016,69,826494.6761743509,羅斯福路三段245號前,25.019270000000002,121.52989
217,207,69,826494.6761743509,福安國中,25.103242,121.487477
218,102,69,826494.6761743509,臺北市客家文化主題公園,25.020429999999998,121.525322
219,141,69,826494.6761743509,文山行政中心,24.989902,121.569984
220,500101013,69,826494.6761743509,和平復興路口西北側,25.02543,121.54332
221,247,69,826494.6761743509,木柵公園,24.987144,121.560627
222,500101091,69,826494.6761743509,國北教大側門南側,25.022864000000002,121.546622
223,325,69,826494.6761743509,南京東路六段368巷,25.05827,121.58707
224,500119006,69,826494.6761743509,臺大卓越研究大樓,25.01466,121.52917
225,366,69,826494.6761743509,碧湖公園,25.07988,121.58287
226,233,69,826494.6761743509,捷運忠義站,25.131411,121.47415500000001
227,264,69,826494.6761743509,秀山區民活動中心,25.145936,121.49300900000001
228,381,69,826494.6761743509,民權東路六段15巷,25.06853,121.578125
229,500101036,69,826494.6761743509,臺大萬才館前,25.02032,121.54496999999999
230,500119086,69,826494.6761743509,臺大圖資系館北側,25.01804,121.53928
231,500119054,69,826494.6761743509,臺大心理系館南側,25.01941,121.5404
232,500119068,69,826494.6761743509,臺大社會系館南側,25.01987,121.54175
233,500119044,69,826494.6761743509,臺大仰萃樓東南側,25.01408,121.53759
234,500119055,69,826494.6761743509,臺大樂學館東側,25.01793,121.53585
235,500119046,69,826494.6761743509,臺大管理學院二館北側,25.01355,121.53673
236,500119060,69,826494.6761743509,臺大共同教室東南側,25.01566,121.53786000000001
237,500101034,69,826494.6761743509,臺大動物醫院前,25.01576,121.54291
238,500119047,69,826494.6761743509,臺大土木系館,25.01761,121.53844
239,500119078,69,826494.6761743509,臺大森林館北側,25.017039999999998,121.53888
240,500119076,69,826494.6761743509,臺大博理館西側,25.01922,121.54195
241,500101014,69,826494.6761743509,羅斯福路三段311號前,25.01717,121.53201999999999
242,500106004,69,826494.6761743509,捷運公館站(4號出口),25.015069,121.533828
243,500101038,69,826494.6761743509,臺大社科院圖書館前,25.02101,121.54283999999998
244,500101039,69,826494.6761743509,臺大法人語言訓練中心前,25.02104,121.54081000000001
245,500101005,69,826494.6761743509,辛亥復興路口西北側,25.02153,121.54298999999999
246,500119070,69,826494.6761743509,臺大椰林小舖,25.015610000000002,121.53583
247,500101029,69,826494.6761743509,臺大環研大樓,25.01234,121.54503000000001
248,228,69,826494.6761743509,捷運萬芳社區站,24.998811,121.56788999999999
249,393,69,826494.6761743509,內溝溪生態展示館,25.087217000000003,121.623062
250,184,69,826494.6761743509,劍潭社區,25.084759,121.537892
251,390,69,826494.6761743509,稻香重三路口,25.139937,121.489594
252,500101041,69,826494.6761743509,辛亥新生路口東南側,25.02218,121.53473999999999
253,500119045,69,826494.6761743509,臺大農業陳列館北側,25.01839,121.53403999999999
254,358,69,826494.6761743509,新明成功路口,25.060579999999998,121.5911
255,256,69,826494.6761743509,中山中正路口,25.096507,121.527526
256,342,69,826494.6761743509,文林建民路口,25.107789999999998,121.51468
257,500101025,69,826494.6761743509,臺灣科技大學側門,25.01295,121.53973
258,500101042,69,826494.6761743509,基隆長興路口東側,25.01727,121.54471000000001
259,355,69,826494.6761743509,福山公園,25.04478,121.61758999999999
260,500101094,69,826494.6761743509,辛亥泰順街口,25.021929999999998,121.53165
261,383,69,826494.6761743509,一壽橋,24.978479999999998,121.55545
262,384,69,826494.6761743509,松基公園,25.05491,121.5448
263,500101024,69,826494.6761743509,臺灣科技大學正門,25.01451,121.54142
264,136,69,826494.6761743509,國立臺北護理健康大學,25.117457,121.51668000000001
265,500101031,69,826494.6761743509,臺大男七舍前,25.01537,121.54698
266,500119058,69,826494.6761743509,臺大舊體育館西側,25.0198,121.53583
267,500119051,69,826494.6761743509,臺大立體機車停車場,25.01616,121.54251000000001
268,209,69,826494.6761743509,捷運復興崗站,25.137837,121.486071
269,323,69,826494.6761743509,新興公園,25.061567999999998,121.52439199999999
270,365,69,826494.6761743509,陽明大學,25.119120000000002,121.51223
271,500101009,69,826494.6761743509,新生南路三段66號前,25.01976,121.53383999999998
272,500101023,69,826494.6761743509,第二學生活動中心,25.012439999999998,121.53661000000001
273,380,69,826494.6761743509,塔悠疏散門,25.064713,121.567899
274,500106001,69,826494.6761743509,臺北自來水事業處,25.013741,121.53068
275,337,69,826494.6761743509,彩虹橋,25.05301,121.57592
276,234,69,826494.6761743509,永欣綠地,25.124162,121.526071
277,278,69,826494.6761743509,明美公園,25.062557,121.58606499999999
278,157,69,826494.6761743509,麗山國小,25.082703,121.571467
279,212,69,826494.6761743509,北安大直街口,25.084223,121.549452
280,500101010,69,826494.6761743509,新生南路三段82號前,25.01894,121.53361000000001
281,500119079,69,826494.6761743509,臺大一號館,25.01698,121.53455
282,50,69,826494.6761743509,民權運動公園,25.062002,121.56018600000002
283,500119009,69,826494.6761743509,臺大水源舍區B棟,25.01525,121.53008999999999
284,500119005,69,826494.6761743509,臺大水源舍區A棟,25.01493,121.53043999999998
285,151,69,826494.6761743509,考試院,24.987507,121.54982700000001
286,284,69,826494.6761743509,華聲公園,25.096166,121.52209599999999
287,96,69,826494.6761743509,三民公園,25.061567,121.566558
288,267,69,826494.6761743509,八德中坡路口,25.050620000000002,121.58019399999999
289,319,69,826494.6761743509,民族林森路口,25.068507,121.525322
290,262,69,826494.6761743509,永安藝文館-表演36房,24.984144,121.56906399999998
291,377,69,826494.6761743509,南港路二段178巷口,25.053675,121.59969299999999
292,124,69,826494.6761743509,振華公園,25.115863,121.51816299999999
293,216,69,826494.6761743509,培英公園,25.082553,121.544601
294,274,69,826494.6761743509,扶輪親恩公園,25.066997,121.57983300000001
295,368,69,826494.6761743509,臺灣戲曲中心,25.102079999999997,121.51978999999999
296,500119077,69,826494.6761743509,臺大博雅館西側,25.0189,121.536
297,44,69,826494.6761743509,捷運南港軟體園區站(2號出口),25.05973,121.61618700000001
298,201,69,826494.6761743509,東陽公園,25.057164,121.597924
299,336,69,826494.6761743509,承德路三段8巷口,25.06382,121.51815
300,171,69,826494.6761743509,文山運動中心,24.996842,121.559651
301,214,69,826494.6761743509,基河一期國宅,25.055935,121.578645
302,192,69,826494.6761743509,捷運葫洲站(1號出口),25.072485,121.607955
303,398,69,826494.6761743509,聯合醫院陽明院區,25.104546,121.531949
304,142,69,826494.6761743509,捷運木柵站,24.997996,121.57444
305,268,69,826494.6761743509,南港高工,25.056655,121.607055
306,143,69,826494.6761743509,捷運動物園站(2號出口),24.997659,121.57875200000001
307,206,69,826494.6761743509,捷運辛亥站,25.005385999999998,121.55716000000001
308,73,69,826494.6761743509,酒泉延平路口,25.072228,121.510195
309,500119066,69,826494.6761743509,臺大凝態館南側,25.02157,121.53633
310,227,69,826494.6761743509,麗山高中,25.084244,121.57668000000001
311,500119087,69,826494.6761743509,臺大總圖書館西南側,25.0169,121.54031
312,500101033,69,826494.6761743509,臺大男六舍前,25.01664,121.5452
313,191,69,826494.6761743509,捷運大湖公園站(2號出口),25.083873,121.60206000000001
314,116,69,826494.6761743509,福林公園,25.096122,121.53021499999998
315,329,69,826494.6761743509,樂群二明水路口,25.079829999999998,121.55236000000001
316,165,69,826494.6761743509,捷運唭哩岸站(2號出口),25.120788,121.505693
317,299,69,826494.6761743509,萬華國中,25.029264,121.499358
318,281,69,826494.6761743509,松江公園,25.050245,121.532725
319,382,69,826494.6761743509,聯合醫院和平院區,25.03516,121.50639
320,328,69,826494.6761743509,一江公園,25.053160000000002,121.53146000000001
321,271,69,826494.6761743509,伊通長安路口,25.048334,121.53469299999999
322,347,69,826494.6761743509,博愛寶慶路口,25.041339999999998,121.51135
323,254,69,826494.6761743509,立功立德路口,25.125377,121.47148200000001
324,375,69,826494.6761743509,銘傳大學,25.087714000000002,121.526766
325,302,69,826494.6761743509,敦北公園,25.060745999999998,121.550711
326,500119085,69,826494.6761743509,臺大電機二館東南側,25.01857,121.54247
327,500119090,69,826494.6761743509,臺大新體育館東南側,25.02112,121.53591000000002
328,500119061,69,826494.6761743509,臺大鹿鳴堂東側,25.01511,121.53786000000001
329,500119088,69,826494.6761743509,臺大黑森林西側,25.01995,121.54347
330,178,69,826494.6761743509,延平國宅,25.078908,121.510306
331,193,69,826494.6761743509,舊莊區民活動中心,25.041276999999997,121.61935
332,317,69,826494.6761743509,雙園國中,25.026823,121.491675
333,69,69,826494.6761743509,興豐公園,24.999837,121.54777800000001
334,109,69,826494.6761743509,林安泰古厝,25.071606,121.530805
335,77,69,826494.6761743509,民生活動中心,25.059147,121.56296999999999
336,385,69,826494.6761743509,和興路26巷口,24.9856,121.54531000000001
337,208,69,826494.6761743509,龍山國小,25.035555,121.495342
338,224,69,826494.6761743509,社正公園,25.088243,121.510535
339,125,69,826494.6761743509,華西公園,25.038609,121.49849499999999
340,237,69,826494.6761743509,文山第二行政中心,25.001148999999998,121.551418
341,98,69,826494.6761743509,羅斯福景隆街口,24.999378,121.54019699999999
342,205,69,826494.6761743509,木柵光輝路口,24.988241,121.55561000000002
343,168,69,826494.6761743509,河堤國小,25.022879999999997,121.522855
344,272,69,826494.6761743509,忠順區民活動中心,24.984707,121.563125
345,296,69,826494.6761743509,萬和二號公園,25.001545,121.536446
346,370,69,826494.6761743509,新和國小,25.02656,121.50242
347,500101026,69,826494.6761743509,公館公園,25.01137,121.54061999999999
348,500119043,69,826494.6761743509,臺大男八舍東側,25.01729,121.54531000000001
349,58,69,826494.6761743509,捷運善導寺站(1號出口),25.045267000000003,121.5222
350,341,69,826494.6761743509,捷運芝山站(1號出口),25.100939999999998,121.52243
351,177,69,826494.6761743509,葫蘆國小,25.082538,121.50749499999999
352,18,69,826494.6761743509,臺北市藝文推廣處,25.049408,121.55261000000002
353,360,69,826494.6761743509,民權建國路口,25.062520000000003,121.53753999999999
354,292,69,826494.6761743509,合心廣場,25.046360999999997,121.582848
355,352,69,826494.6761743509,民權迪化街口,25.06318,121.50943999999998
356,159,69,826494.6761743509,捷運西湖站(1號出口),25.082866,121.566695
357,321,69,826494.6761743509,莒光大埔街口,25.031334,121.50508500000001
358,379,69,826494.6761743509,春光公園,25.042619000000002,121.58076200000001
359,298,69,826494.6761743509,太原五原路口,25.056458,121.516976
360,373,69,826494.6761743509,中崙福成宮,25.04525,121.54663500000001
361,19,69,826494.6761743509,象山公園,25.02863,121.56981
362,130,69,826494.6761743509,羅斯福寧波東街口,25.031445,121.519411
363,153,69,826494.6761743509,蔣渭水紀念公園,25.059885,121.516299
364,400,69,826494.6761743509,和平敦化路口,25.02444,121.549076
365,33,69,826494.6761743509,中崙高中,25.048779999999997,121.56087
366,95,69,826494.6761743509,東園國小,25.023393,121.497679
367,148,69,826494.6761743509,捷運明德站,25.110331,121.518316
368,255,69,826494.6761743509,光復南路22巷口,25.046914,121.557674
369,315,69,826494.6761743509,捷運萬隆站(1號出口),25.001447,121.53903700000001
370,250,69,826494.6761743509,忠孝東路三段217巷口,25.04184,121.539873
371,396,69,826494.6761743509,新東街51巷口,25.061501,121.563318
372,213,69,826494.6761743509,蘭雅國小,25.107782,121.52310700000001
373,331,69,826494.6761743509,民族玉門街口,25.06859,121.51973999999998
374,338,69,826494.6761743509,成德國中,25.04573,121.58793999999999
375,362,69,826494.6761743509,和平金山路口,25.02672,121.52533000000001
376,286,69,826494.6761743509,德明財經科技大學,25.086372,121.56571299999999
377,232,69,826494.6761743509,中山天母路口,25.118843,121.529738
378,310,69,826494.6761743509,國立臺北大學(臺北校區),25.057923000000002,121.542732
379,500119053,69,826494.6761743509,臺大天文數學館南側,25.021079999999998,121.53783
380,500119083,69,826494.6761743509,臺大新生教室南側,25.0196,121.53846000000001
381,9,69,826494.6761743509,松德站,25.031785,121.57448000000001
382,230,69,826494.6761743509,湖光國宅,25.075366,121.58081100000001
383,297,69,826494.6761743509,長沙公園,25.041701999999997,121.499922
384,500101032,69,826494.6761743509,臺大男一舍前,25.016370000000002,121.54535
385,500119052,69,826494.6761743509,臺大工綜館南側,25.01857,121.54059
386,121,69,826494.6761743509,龍江南京路口,25.052979999999998,121.540568
387,156,69,826494.6761743509,東湖國小,25.06853,121.61538
388,386,69,826494.6761743509,錦州吉林路口,25.06029,121.52981000000001
389,236,69,826494.6761743509,關渡自然公園,25.119292,121.46913799999999
390,500101028,69,826494.6761743509,臺大醫學院附設癌醫中心,25.01426,121.54382
391,189,69,826494.6761743509,金瑞公園(金龍路),25.087987,121.58781
392,23,69,826494.6761743509,東新國小,25.055073999999998,121.60279799999999
393,204,69,826494.6761743509,臺北市立大學(天母校區),25.113625,121.53742
394,345,69,826494.6761743509,中正運動中心,25.03806,121.51943
395,107,69,826494.6761743509,捷運小南門站(1號出口),25.036402,121.509422
396,34,69,826494.6761743509,捷運行天宮站(1號出口),25.058369,121.53293400000001
397,59,69,826494.6761743509,林森公園,25.052227,121.525805
398,252,69,826494.6761743509,大安運動中心,25.020544,121.545608
399,105,69,826494.6761743509,峨嵋停車場,25.044412,121.50540900000001
