index,station_no,class,Diff,name,lat,lng
399,159,138,1370543.0302949816,捷運西湖站(1號出口),25.082866,121.566695
400,321,138,1370543.0302949816,莒光大埔街口,25.031334,121.50508500000001
401,379,138,1370543.0302949816,春光公園,25.042619000000002,121.58076200000001
402,298,138,1370543.0302949816,太原五原路口,25.056458,121.516976
403,373,138,1370543.0302949816,中崙福成宮,25.04525,121.54663500000001
404,19,138,1370543.0302949816,象山公園,25.02863,121.56981
405,130,138,1370543.0302949816,羅斯福寧波東街口,25.031445,121.519411
406,153,138,1370543.0302949816,蔣渭水紀念公園,25.059885,121.516299
407,400,138,1370543.0302949816,和平敦化路口,25.02444,121.549076
408,33,138,1370543.0302949816,中崙高中,25.048779999999997,121.56087
409,95,138,1370543.0302949816,東園國小,25.023393,121.497679
410,148,138,1370543.0302949816,捷運明德站,25.110331,121.518316
411,255,138,1370543.0302949816,光復南路22巷口,25.046914,121.557674
412,315,138,1370543.0302949816,捷運萬隆站(1號出口),25.001447,121.53903700000001
413,250,138,1370543.0302949816,忠孝東路三段217巷口,25.04184,121.539873
414,396,138,1370543.0302949816,新東街51巷口,25.061501,121.563318
415,213,138,1370543.0302949816,蘭雅國小,25.107782,121.52310700000001
416,331,138,1370543.0302949816,民族玉門街口,25.06859,121.51973999999998
417,338,138,1370543.0302949816,成德國中,25.04573,121.58793999999999
418,362,138,1370543.0302949816,和平金山路口,25.02672,121.52533000000001
419,286,138,1370543.0302949816,德明財經科技大學,25.086372,121.56571299999999
420,232,138,1370543.0302949816,中山天母路口,25.118843,121.529738
421,310,138,1370543.0302949816,國立臺北大學(臺北校區),25.057923000000002,121.542732
422,500119053,138,1370543.0302949816,臺大天文數學館南側,25.021079999999998,121.53783
423,500119083,138,1370543.0302949816,臺大新生教室南側,25.0196,121.53846000000001
424,154,139,1378591.4844782485,中正基河路口,25.093396,121.51986699999999
425,343,139,1378591.4844782485,忠孝東路六段185巷口,25.049039999999998,121.58755
426,48,140,1386426.2844782486,南港車站(忠孝東路),25.05247,121.608202
427,128,140,1386426.2844782486,成功國宅,25.026808,121.546726
428,197,140,1386426.2844782486,饒河夜市(八德路側),25.049845,121.57188500000001
429,276,140,1386426.2844782486,三興公園,25.028679,121.55932
430,277,140,1386426.2844782486,中山堂,25.044091,121.51025
431,394,141,1393890.2844782486,松德虎林街口,25.038352,121.57624799999999
432,123,142,1401133.2844782486,天母運動公園,25.116325,121.534136
433,327,142,1401133.2844782486,重慶南海路口,25.031579999999998,121.51463999999999
434,145,143,1408190.6178115818,樹德公園,25.066688,121.516149
435,158,143,1408190.6178115818,捷運東湖站,25.067026000000002,121.61355
436,190,143,1408190.6178115818,捷運大直站(3號出口),25.079278,121.546683
437,80,144,1415648.451144915,華江高中,25.02751,121.495869
438,282,144,1415648.451144915,富台公園,25.041935000000002,121.571999
439,74,145,1422730.2844782483,信義連雲街口,25.033817000000003,121.530547
440,320,145,1422730.2844782483,捷運南京三民站(3號出口),25.051287,121.56426200000001
441,295,145,1422730.2844782483,敦親公園,25.023473000000003,121.541083
442,350,145,1422730.2844782483,復興南路二段128巷口,25.02904,121.54336
443,349,145,1422730.2844782483,重慶酒泉街口,25.07183,121.51364
444,392,145,1422730.2844782483,南京東興路口,25.051489,121.565347
445,273,146,1430020.951144915,芝山國小,25.110437,121.535954
446,359,146,1430020.951144915,健安新城,25.05601,121.56358
447,34,147,1437175.2844782483,捷運行天宮站(1號出口),25.058369,121.53293400000001
448,59,147,1437175.2844782483,林森公園,25.052227,121.525805
449,252,147,1437175.2844782483,大安運動中心,25.020544,121.545608
450,105,148,1444323.951144915,峨嵋停車場,25.044412,121.50540900000001
451,23,149,1451882.951144915,東新國小,25.055073999999998,121.60279799999999
452,204,150,1458924.451144915,臺北市立大學(天母校區),25.113625,121.53742
453,345,150,1458924.451144915,中正運動中心,25.03806,121.51943
454,107,151,1466026.951144915,捷運小南門站(1號出口),25.036402,121.509422
455,137,152,1474206.951144915,國防大學,25.137976000000002,121.49306599999998
456,72,153,1482864.951144915,新生長安路口,25.048610999999998,121.52934599999999
457,367,153,1482864.951144915,豐年公園,25.13597,121.497019
458,263,154,1491477.951144915,至善臨溪路口,25.097103,121.542153
459,353,155,1499841.951144915,紀州庵,25.02088,121.52049
460,376,156,1507487.951144915,民生建國路口,25.057778,121.536915
461,167,157,1515206.951144915,臺北市立天文館,25.095714,121.518046
462,305,158,1523887.951144915,碧山公園,25.087413,121.592253
463,179,159,1531795.951144915,南港公園,25.041355,121.59073000000001
464,369,160,1539933.951144915,世新大學,24.98862,121.54361000000002
465,163,161,1547263.951144915,捷運麟光站,25.018097,121.559279
466,346,162,1555644.951144915,陽明高中,25.09157,121.51669
467,39,163,1563143.951144915,南港世貿公園,25.058000000000003,121.61421999999999
468,217,164,1570939.951144915,臺北花市,25.062645,121.57426699999999
469,91,165,1579777.951144915,市立美術館,25.070629,121.52326799999999
470,100,166,1586916.451144915,金山市民路口,25.045753,121.530697
471,242,166,1586916.451144915,關渡宮,25.117472,121.46316100000001
472,220,167,1594257.951144915,大稻埕公園,25.059162,121.510512
473,229,168,1603371.951144915,市民太原路口,25.049394,121.51461100000002
474,500119075,169,1612668.951144915,臺大第一活動中心西南側,25.01761,121.53995
475,288,170,1620813.951144915,濟南紹興路口,25.041928,121.52459099999999
476,371,171,1629829.951144915,南門國中,25.035320000000002,121.50833999999999
477,339,172,1642159.951144915,重慶國中,25.07581,121.51816000000001
478,219,173,1651658.951144915,大理高中,25.031147,121.49073999999999
479,186,174,1663972.951144915,臺北市立大學,25.035414000000003,121.514218
480,195,175,1673210.951144915,信義杭州路口(中華電信總公司),25.035851,121.523987
481,131,176,1685034.951144915,洲子二號公園,25.079322,121.568688
482,266,176,1685034.951144915,洲子一號公園,25.080257999999997,121.564806
483,235,177,1693833.951144915,市民東興路口,25.048460000000002,121.565928
484,126,178,1701293.951144915,敦化基隆路口,25.022073000000002,121.548336
485,17,179,1708866.951144915,民生光復路口,25.05862,121.55514
486,64,180,1717976.951144915,國家圖書館,25.037773,121.51702900000001
487,150,181,1726361.951144915,松德公園,25.036568,121.57343
488,334,182,1734482.951144915,敦化南路二段103巷口,25.028973,121.549024
489,238,183,1742687.951144915,瑞湖陽光街口,25.073119000000002,121.575965
490,38,184,1752505.951144915,臺灣師範大學(圖書館),25.026603,121.52944
491,245,185,1762384.951144915,捷運中山國中站,25.060632000000002,121.544028
492,7,186,1771869.951144915,信義廣場(台北101),25.03303889,121.56561940000002
493,21,187,1782409.951144915,民生敦化路口,25.057985000000002,121.54898200000001
494,3,188,1792107.951144915,台北市政府,25.03779722,121.56516940000002
495,111,189,1803018.951144915,捷運忠孝復興站(2號出口),25.040184,121.543497
496,174,190,1812152.951144915,捷運小巨蛋站(5號出口),25.051702,121.55305700000001
497,82,191,1821369.951144915,捷運西門站(3號出口),25.041778,121.508693
498,120,192,1832712.951144915,捷運龍山寺站(1號出口),25.035479000000002,121.50026000000001
499,55,193,1842689.951144915,臺北田徑場,25.049505,121.54940800000001
500,221,194,1854720.951144915,泰和公園,25.019276,121.57106999999999
501,210,195,1870301.951144915,樂群二敬業四路口,25.079766,121.55813500000001
502,46,196,1883628.951144915,南港國小,25.056504,121.61138899999999
