index,station_no,class,Diff,name,lat,lng
48,223,48,625203.0,清江國小,25.1274,121.507267
49,22,49,633301.0,松山車站,25.048824,121.57845
50,133,50,641223.0,蘭興公園,25.111839,121.525888
51,112,51,651798.0,捷運新北投站,25.137456,121.503124
52,35,52,660243.0,捷運行天宮站(3號出口),25.059978,121.533302
53,66,52,660243.0,師範大學公館校區,25.007528,121.53718799999999
54,13,53,669388.0,福德公園,25.03809,121.58367
55,241,53,669388.0,林口公園,25.038943,121.579146
56,308,54,680262.5,西松高中,25.055672,121.567127
57,10,55,688783.5,台北市災害應變中心,25.02866111,121.56611670000001
58,301,56,696787.0,林森長春路口,25.055062,121.525383
59,399,56,696787.0,和平龍泉街口,25.026404,121.52946000000001
60,71,57,706209.5,捷運信義安和站(4號出口),25.032985,121.554204
61,108,58,714869.0,臺北孔廟,25.073306,121.51584299999999
62,270,58,714869.0,雨農國小,25.105429,121.52921699999999
63,25,59,723401.0,永吉松信路口,25.04543,121.57205
64,387,59,723401.0,吳興街260巷,25.0261,121.56316000000001
65,62,60,731844.0,南昌公園,25.026826999999997,121.52025800000001
66,138,61,740737.0,捷運永春站(2號出口),25.040557999999997,121.575372
67,54,62,748924.0,臺北市立圖書館(總館),25.028798000000002,121.538073
68,81,63,758123.0,捷運台電大樓站(2號出口),25.020547,121.528552
69,332,64,766646.0,捷運中山站(2號出口),25.05225,121.52193
70,14,65,777232.0,榮星花園,25.064239999999998,121.54037
71,11,66,785719.0,三張犁,25.034937,121.55762
72,181,67,795277.0,建國和平路口,25.02585,121.537383
73,26,68,805491.0,捷運昆陽站(1號出口),25.050142,121.592375
74,275,69,814497.0,西本願寺廣場,25.040988,121.50768799999999
75,20,70,823666.0,捷運科技大樓站,25.025896,121.54329299999999
76,314,71,832809.0,敦化長春路口,25.053614000000003,121.54871999999999
77,65,72,842296.0,青年公園3號出口,25.022725,121.50270800000001
78,84,73,851400.0,復華花園新城,25.029705,121.502899
79,16,74,860544.0,松山家商,25.036084,121.57913500000001
80,162,75,872760.0,捷運中山國小站(4號出口),25.062924,121.52772
81,500119050,76,881997.0,臺大小福樓東側,25.01846,121.5376
82,140,77,890006.0,捷運大橋頭站(2號出口),25.063404000000002,121.51290900000001
83,32,78,899459.5,捷運六張犁站,25.023884,121.55316100000002
84,57,78,899459.5,新生和平路口,25.026217000000003,121.53518999999999
85,307,79,907506.0,仁愛安和路口,25.037570000000002,121.552076
86,63,80,916176.0,仁愛醫院,25.037569,121.54563200000001
87,42,81,924181.5,捷運後山埤站(1號出口),25.04431,121.58174
88,304,81,924181.5,金華公園,25.029902,121.53123500000001
89,31,82,933014.0,辛亥新生路口,25.022413,121.53456000000001
90,114,83,941348.0,蘭雅公園,25.109907999999997,121.53038600000001
91,182,83,941348.0,捷運古亭站(2號出口),25.0253,121.523537
92,280,84,950380.5,士林新天地,25.089033999999998,121.51732
93,401,84,950380.5,南京新生路口,25.051944,121.52766100000001
94,56,85,958384.5,仁愛林森路口,25.038954,121.52233400000001
95,244,85,958384.5,復興市民路口,25.045907999999997,121.54373600000001
96,187,86,966323.8333333335,仁愛延吉街口,25.037465,121.555769
97,259,86,966323.8333333335,南京遼寧街口,25.051761,121.54216799999999
98,395,86,966323.8333333335,安強公園,25.036844,121.57541299999998
99,85,87,974264.7,信義敦化路口,25.033362,121.54911000000001
100,311,87,974264.7,捷運忠孝新生站(2號出口),25.042392,121.532229
101,172,87,974264.7,捷運南京三民站(1號出口),25.051562,121.562891
102,500101001,87,974264.7,捷運科技大樓站,25.02605,121.5436
103,183,87,974264.7,圓環站,25.05379,121.514179
104,60,88,982273.6,中山行政中心,25.064317000000003,121.53348700000001
105,218,88,982273.6,松山高中,25.043298999999998,121.564108
106,29,89,990644.1,金山愛國路口,25.03164,121.52655
107,294,89,990644.1,朱崙商場,25.047617000000002,121.54043100000001
108,52,89,990644.1,建國長春路口,25.054761,121.536925
109,231,89,990644.1,內政部營建署,25.047805,121.545022
110,79,90,999691.85,捷運民權西路站(3號出口),25.061285,121.520205
111,104,90,999691.85,台北花木批發市場,25.004023,121.54073999999999
112,403,91,1008406.85,捷運內湖站(1號出口),25.083868,121.593929
113,404,91,1008406.85,民族延平路口,25.068653,121.51056899999999
114,118,92,1016335.35,大業大同街口,25.136929000000002,121.499152
115,169,92,1016335.35,植物園,25.030015,121.509813
116,303,93,1026765.85,安泰街83巷,25.076691,121.617085
117,76,94,1035679.1833333336,新生長春路口,25.056387,121.52752199999999
118,103,94,1035679.1833333336,萬華車站,25.033639,121.503028
119,500119048,94,1035679.1833333336,臺大大一女舍北側,25.01547,121.53436
120,176,95,1043577.85,興安華城,25.055997,121.542318
121,92,96,1051810.35,開封西寧路口,25.046618,121.50716899999999
122,287,96,1051810.35,第二果菜批發市場,25.066423999999998,121.53735400000001
123,135,96,1051810.35,捷運石牌站(2號出口),25.114513,121.515677
124,388,96,1051810.35,景華街128巷口,24.995563,121.54709199999999
125,40,97,1059716.65,玉成公園,25.04287,121.5864
126,357,97,1059716.65,松友公園,25.034229999999997,121.57636000000001
127,75,97,1059716.65,基隆光復路口,25.0300508,121.557635
128,251,97,1059716.65,華齡公園,25.083023,121.520692
129,312,97,1059716.65,捷運信義安和站(1號出口),25.033323,121.55278700000001
130,149,98,1067684.4500000002,北投運動中心,25.116665,121.509621
131,389,98,1067684.4500000002,福德國小,25.038324,121.58624499999999
132,68,99,1075849.2500000002,國興青年路口,25.025865,121.50653600000001
133,147,99,1075849.2500000002,士林運動中心,25.089175,121.52181399999999
134,225,99,1075849.2500000002,臥龍樂業街口,25.0186,121.55483899999999
135,257,99,1075849.2500000002,錦德公園,25.023316,121.49263700000002
136,261,99,1075849.2500000002,健康新城,25.054095,121.560928
137,344,100,1083772.0500000005,捷運忠孝復興站(5號出口),25.04264,121.54401000000001
138,86,101,1092101.0500000005,民權復興路口,25.062344,121.545138
139,309,101,1092101.0500000005,三軍總醫院(松山分院),25.054470000000002,121.55609799999999
140,500101027,101,1092101.0500000005,臺灣科技大學後門,25.01182,121.54165
141,144,102,1100626.716666667,國立政治大學,24.988363,121.576536
142,127,103,1109387.216666667,東湖國中,25.073276999999997,121.61952099999999
143,226,103,1109387.216666667,向陽南港路口,25.054365,121.594228
144,361,103,1109387.216666667,振興醫院,25.1177,121.5222
145,500119049,103,1109387.216666667,臺大女九舍西南側,25.019370000000002,121.53902
146,155,104,1117509.0500000005,瑞光港墘路口,25.076193,121.57505
147,500119071,104,1117509.0500000005,臺大計資中心南側,25.02036,121.53992
148,500119067,104,1117509.0500000005,臺大社科院西側,25.020529999999997,121.54145
149,4,105,1125374.8697611294,市民廣場,25.03603611,121.562325
150,253,105,1125374.8697611294,芝山抽水站,25.101423,121.52798999999999
151,113,105,1125374.8697611294,仁愛逸仙路口,25.037724,121.561178
152,372,105,1125374.8697611294,重慶民族路口,25.06825,121.51359
153,222,105,1125374.8697611294,撫順公園,25.064107999999997,121.522065
154,340,105,1125374.8697611294,南京光復路口,25.05143,121.55716000000001
155,300,105,1125374.8697611294,信義基隆路口,25.033209,121.55873100000001
156,258,105,1125374.8697611294,聯合醫院中興院區,25.052096,121.507979
157,248,105,1125374.8697611294,喬治工商,25.027123,121.55556599999998
158,351,105,1125374.8697611294,中山青島路口,25.04469,121.51953999999999
159,129,105,1125374.8697611294,捷運文德站(2號出口),25.078424,121.58456000000001
160,194,105,1125374.8697611294,市民林森路口,25.047957999999998,121.52438799999999
161,363,105,1125374.8697611294,復興南路一段340巷口,25.036170000000002,121.5435
162,8,105,1125374.8697611294,世貿三館,25.03521389,121.5636889
163,53,105,1125374.8697611294,八德市場,25.044781,121.53660900000001
164,106,105,1125374.8697611294,西園艋舺路口,25.032932000000002,121.497674
165,318,105,1125374.8697611294,成功金龍路口,25.084135,121.59483999999999
166,326,105,1125374.8697611294,基隆路一段101巷口,25.04525,121.56709
167,28,105,1125374.8697611294,五常公園,25.04814,121.57467
168,333,105,1125374.8697611294,復盛公園,25.047428,121.561182
169,90,105,1125374.8697611294,老松國小,25.037782999999997,121.50170800000001
170,397,105,1125374.8697611294,劍潭海外青年活動中心,25.079603,121.5237
171,290,105,1125374.8697611294,新生公園,25.068387,121.530188
172,41,105,1125374.8697611294,中研公園,25.047425,121.61370600000001
173,322,105,1125374.8697611294,永盛公園(民生東路一段23巷),25.058835000000002,121.52503999999999
174,316,105,1125374.8697611294,民有一號公園,25.060910999999997,121.54763
175,354,105,1125374.8697611294,建國濟南路口,25.040032999999998,121.53808400000001
176,51,105,1125374.8697611294,建國農安街口,25.065031,121.536775
177,391,105,1125374.8697611294,景仁公園,24.9966,121.540295
178,161,105,1125374.8697611294,大豐公園,25.131142999999998,121.503768
179,203,105,1125374.8697611294,古亭國中,25.024487,121.51057
180,166,105,1125374.8697611294,臺北市立景美女中,24.980601999999998,121.556177
181,324,105,1125374.8697611294,市立圖書館葫蘆堵分館,25.08221,121.5108
182,348,105,1125374.8697611294,民生立體停車場,25.058522,121.55941999999999
183,170,105,1125374.8697611294,新東公園,25.059245,121.56888300000001
184,188,105,1125374.8697611294,社子國小,25.090293,121.50188999999999
185,43,105,1125374.8697611294,凌雲市場,25.035639,121.614154
186,243,105,1125374.8697611294,社子公園,25.090201999999998,121.50621899999999
187,330,105,1125374.8697611294,迪化休閒運動公園,25.07491,121.5115
188,500101003,105,1125374.8697611294,國北教大實小東側門,25.02429,121.54123999999999
189,47,105,1125374.8697611294,捷運忠孝新生站(4號出口),25.042275,121.53393899999999
190,99,105,1125374.8697611294,捷運雙連站(2號出口),25.057866,121.520711
191,101,105,1125374.8697611294,華山文創園區,25.043668,121.52848700000001
192,185,105,1125374.8697611294,?公公園,25.042342,121.54605
193,240,105,1125374.8697611294,南京建國路口,25.052141,121.53680200000001
194,378,105,1125374.8697611294,陽光街321巷口,25.073193,121.57869099999999
195,500101002,105,1125374.8697611294,復興南路二段273號前,25.02565,121.54356999999999
196,500101017,105,1125374.8697611294,羅斯福路三段269巷5號前,25.01913,121.53079
197,500119062,105,1125374.8697611294,臺大公館停車場西北側,25.01345,121.53798
198,500101020,105,1125374.8697611294,溫州停車場,25.02093,121.5331
199,500119080,105,1125374.8697611294,臺大小小福西南側,25.01539,121.53686
200,1289,105,1125374.8697611294,忠山市民活動中心,25.078201999999997,121.62449299999999
201,269,105,1125374.8697611294,三軍總醫院,25.070723,121.590304
202,500101018,105,1125374.8697611294,溫州公園,25.01895,121.53156000000001
203,500101093,105,1125374.8697611294,大安區健康服務中心,25.021469,121.544069
204,500101008,105,1125374.8697611294,新生南路三段52號前,25.02112,121.53407
205,500101092,105,1125374.8697611294,和平實小東北側,25.021641,121.54704
206,500119063,105,1125374.8697611294,臺大第二行政大樓南側,25.016029999999997,121.53635
207,500119065,105,1125374.8697611294,臺大二號館,25.01699,121.53573999999999
208,265,105,1125374.8697611294,中央北路四段30巷口,25.135394,121.478
209,283,105,1125374.8697611294,中央北路四段540巷口,25.127959,121.4677
210,500106002,105,1125374.8697611294,汀州思源街口東南側,25.014697,121.531908
211,500101004,105,1125374.8697611294,和平公園東側,25.02351,121.54281999999999
212,500119056,105,1125374.8697611294,臺大農化新館西側,25.016270000000002,121.53535
213,500101006,105,1125374.8697611294,復興南路二段280號前,25.02429,121.54328000000001
214,500101007,105,1125374.8697611294,復興南路二段340巷口,25.02253,121.54326
215,500101015,105,1125374.8697611294,大安運動中心停車場,25.020348000000002,121.546446
216,500101019,105,1125374.8697611294,和平臥龍街口,25.024461,121.546705
217,500119057,105,1125374.8697611294,臺大五號館西側,25.01666,121.53718
218,500119082,105,1125374.8697611294,臺大四號館東北側,25.01703,121.53781000000001
219,500119073,105,1125374.8697611294,臺大校史館南側,25.01751,121.53568999999999
220,196,105,1125374.8697611294,新湖國小,25.068744,121.58923300000001
221,246,105,1125374.8697611294,國立故宮博物院,25.098743,121.54808600000001
222,500101035,105,1125374.8697611294,臺大土木研究大樓前,25.017870000000002,121.5476
223,500119059,105,1125374.8697611294,臺大共同教室北側,25.01595,121.53791000000001
224,500119081,105,1125374.8697611294,臺大教研館北側,25.013370000000002,121.53908999999999
225,500119064,105,1125374.8697611294,臺大明達館機車停車場,25.01754,121.54398
226,500119074,105,1125374.8697611294,臺大生命科學館西北側,25.01548,121.53825
227,500119089,105,1125374.8697611294,臺大獸醫館南側,25.01791,121.54241999999999
228,500119008,105,1125374.8697611294,臺大檔案展示館,25.01391,121.52895
229,500119072,105,1125374.8697611294,臺大原分所北側,25.018810000000002,121.53868
230,500119069,105,1125374.8697611294,臺大思亮館東南側,25.02074,121.53906
231,500119084,105,1125374.8697611294,臺大鄭江樓北側,25.019000000000002,121.54305
232,500101037,105,1125374.8697611294,臺大國青大樓宿舍前,25.02076,121.54432
233,500119007,105,1125374.8697611294,臺大水源修齊會館,25.014110000000002,121.52996999999999
234,374,105,1125374.8697611294,麗湖國小,25.073322,121.602225
235,402,105,1125374.8697611294,下灣公園,25.065159,121.595611
236,211,105,1125374.8697611294,星雲金湖街口,25.080915,121.59733899999999
237,356,105,1125374.8697611294,臺北市網球中心,25.0674,121.59749
238,500101040,105,1125374.8697611294,臺大綜合體育館停車場前,25.0222,121.53626000000001
239,260,105,1125374.8697611294,民權瑞光路口,25.068616,121.583991
240,335,105,1125374.8697611294,景文中學,24.986301,121.56785500000001
241,500101030,105,1125374.8697611294,臺大永齡生醫工程館,25.0136,121.54656000000001
242,180,105,1125374.8697611294,福華商場,25.06877,121.59265400000001
243,239,105,1125374.8697611294,新明路262巷口,25.056641,121.583403
244,500101021,105,1125374.8697611294,銘傳國小側門,25.01385,121.53549
245,500101011,105,1125374.8697611294,羅斯福路三段333巷9號旁,25.017570000000003,121.53271000000001
246,500106003,105,1125374.8697611294,捷運公館站(1號出口),25.014529,121.534374
247,500101012,105,1125374.8697611294,辛亥路一段30號前,25.01986,121.52982
248,500101016,105,1125374.8697611294,羅斯福路三段245號前,25.019270000000002,121.52989
249,207,105,1125374.8697611294,福安國中,25.103242,121.487477
250,102,105,1125374.8697611294,臺北市客家文化主題公園,25.020429999999998,121.525322
251,141,105,1125374.8697611294,文山行政中心,24.989902,121.569984
252,500101013,105,1125374.8697611294,和平復興路口西北側,25.02543,121.54332
253,247,105,1125374.8697611294,木柵公園,24.987144,121.560627
254,500101091,105,1125374.8697611294,國北教大側門南側,25.022864000000002,121.546622
255,325,105,1125374.8697611294,南京東路六段368巷,25.05827,121.58707
256,500119006,105,1125374.8697611294,臺大卓越研究大樓,25.01466,121.52917
257,366,105,1125374.8697611294,碧湖公園,25.07988,121.58287
258,233,105,1125374.8697611294,捷運忠義站,25.131411,121.47415500000001
259,264,105,1125374.8697611294,秀山區民活動中心,25.145936,121.49300900000001
260,381,105,1125374.8697611294,民權東路六段15巷,25.06853,121.578125
261,500101036,105,1125374.8697611294,臺大萬才館前,25.02032,121.54496999999999
262,500119086,105,1125374.8697611294,臺大圖資系館北側,25.01804,121.53928
263,500119054,105,1125374.8697611294,臺大心理系館南側,25.01941,121.5404
264,500119068,105,1125374.8697611294,臺大社會系館南側,25.01987,121.54175
265,500119044,105,1125374.8697611294,臺大仰萃樓東南側,25.01408,121.53759
266,500119055,105,1125374.8697611294,臺大樂學館東側,25.01793,121.53585
267,500119046,105,1125374.8697611294,臺大管理學院二館北側,25.01355,121.53673
268,500119060,105,1125374.8697611294,臺大共同教室東南側,25.01566,121.53786000000001
269,500101034,105,1125374.8697611294,臺大動物醫院前,25.01576,121.54291
270,500119047,105,1125374.8697611294,臺大土木系館,25.01761,121.53844
271,500119078,105,1125374.8697611294,臺大森林館北側,25.017039999999998,121.53888
272,500119076,105,1125374.8697611294,臺大博理館西側,25.01922,121.54195
273,500101014,105,1125374.8697611294,羅斯福路三段311號前,25.01717,121.53201999999999
274,500106004,105,1125374.8697611294,捷運公館站(4號出口),25.015069,121.533828
275,500101038,105,1125374.8697611294,臺大社科院圖書館前,25.02101,121.54283999999998
276,500101039,105,1125374.8697611294,臺大法人語言訓練中心前,25.02104,121.54081000000001
277,500101005,105,1125374.8697611294,辛亥復興路口西北側,25.02153,121.54298999999999
278,500119070,105,1125374.8697611294,臺大椰林小舖,25.015610000000002,121.53583
279,500101029,105,1125374.8697611294,臺大環研大樓,25.01234,121.54503000000001
280,228,105,1125374.8697611294,捷運萬芳社區站,24.998811,121.56788999999999
281,393,105,1125374.8697611294,內溝溪生態展示館,25.087217000000003,121.623062
282,184,105,1125374.8697611294,劍潭社區,25.084759,121.537892
283,390,105,1125374.8697611294,稻香重三路口,25.139937,121.489594
284,500101041,105,1125374.8697611294,辛亥新生路口東南側,25.02218,121.53473999999999
285,500119045,105,1125374.8697611294,臺大農業陳列館北側,25.01839,121.53403999999999
286,358,105,1125374.8697611294,新明成功路口,25.060579999999998,121.5911
287,256,105,1125374.8697611294,中山中正路口,25.096507,121.527526
288,342,105,1125374.8697611294,文林建民路口,25.107789999999998,121.51468
289,500101025,105,1125374.8697611294,臺灣科技大學側門,25.01295,121.53973
290,500101042,105,1125374.8697611294,基隆長興路口東側,25.01727,121.54471000000001
291,355,105,1125374.8697611294,福山公園,25.04478,121.61758999999999
292,500101094,105,1125374.8697611294,辛亥泰順街口,25.021929999999998,121.53165
293,383,105,1125374.8697611294,一壽橋,24.978479999999998,121.55545
294,384,105,1125374.8697611294,松基公園,25.05491,121.5448
295,500101024,105,1125374.8697611294,臺灣科技大學正門,25.01451,121.54142
296,136,105,1125374.8697611294,國立臺北護理健康大學,25.117457,121.51668000000001
297,500101031,105,1125374.8697611294,臺大男七舍前,25.01537,121.54698
298,500119058,105,1125374.8697611294,臺大舊體育館西側,25.0198,121.53583
299,500119051,105,1125374.8697611294,臺大立體機車停車場,25.01616,121.54251000000001
300,209,105,1125374.8697611294,捷運復興崗站,25.137837,121.486071
301,323,105,1125374.8697611294,新興公園,25.061567999999998,121.52439199999999
302,365,105,1125374.8697611294,陽明大學,25.119120000000002,121.51223
303,500101009,105,1125374.8697611294,新生南路三段66號前,25.01976,121.53383999999998
304,500101023,105,1125374.8697611294,第二學生活動中心,25.012439999999998,121.53661000000001
305,380,105,1125374.8697611294,塔悠疏散門,25.064713,121.567899
306,500106001,105,1125374.8697611294,臺北自來水事業處,25.013741,121.53068
307,337,105,1125374.8697611294,彩虹橋,25.05301,121.57592
308,234,105,1125374.8697611294,永欣綠地,25.124162,121.526071
309,278,105,1125374.8697611294,明美公園,25.062557,121.58606499999999
310,157,105,1125374.8697611294,麗山國小,25.082703,121.571467
311,212,105,1125374.8697611294,北安大直街口,25.084223,121.549452
312,500101010,105,1125374.8697611294,新生南路三段82號前,25.01894,121.53361000000001
313,500119079,105,1125374.8697611294,臺大一號館,25.01698,121.53455
314,50,105,1125374.8697611294,民權運動公園,25.062002,121.56018600000002
315,500119009,105,1125374.8697611294,臺大水源舍區B棟,25.01525,121.53008999999999
316,500119005,105,1125374.8697611294,臺大水源舍區A棟,25.01493,121.53043999999998
317,151,105,1125374.8697611294,考試院,24.987507,121.54982700000001
318,284,105,1125374.8697611294,華聲公園,25.096166,121.52209599999999
319,96,105,1125374.8697611294,三民公園,25.061567,121.566558
320,267,105,1125374.8697611294,八德中坡路口,25.050620000000002,121.58019399999999
321,319,105,1125374.8697611294,民族林森路口,25.068507,121.525322
322,262,105,1125374.8697611294,永安藝文館-表演36房,24.984144,121.56906399999998
323,377,105,1125374.8697611294,南港路二段178巷口,25.053675,121.59969299999999
324,124,105,1125374.8697611294,振華公園,25.115863,121.51816299999999
325,216,105,1125374.8697611294,培英公園,25.082553,121.544601
326,274,105,1125374.8697611294,扶輪親恩公園,25.066997,121.57983300000001
327,368,105,1125374.8697611294,臺灣戲曲中心,25.102079999999997,121.51978999999999
328,500119077,105,1125374.8697611294,臺大博雅館西側,25.0189,121.536
329,44,105,1125374.8697611294,捷運南港軟體園區站(2號出口),25.05973,121.61618700000001
330,201,105,1125374.8697611294,東陽公園,25.057164,121.597924
331,336,105,1125374.8697611294,承德路三段8巷口,25.06382,121.51815
332,171,105,1125374.8697611294,文山運動中心,24.996842,121.559651
333,214,105,1125374.8697611294,基河一期國宅,25.055935,121.578645
334,192,105,1125374.8697611294,捷運葫洲站(1號出口),25.072485,121.607955
335,398,105,1125374.8697611294,聯合醫院陽明院區,25.104546,121.531949
336,142,105,1125374.8697611294,捷運木柵站,24.997996,121.57444
337,268,105,1125374.8697611294,南港高工,25.056655,121.607055
338,143,105,1125374.8697611294,捷運動物園站(2號出口),24.997659,121.57875200000001
339,206,105,1125374.8697611294,捷運辛亥站,25.005385999999998,121.55716000000001
340,73,105,1125374.8697611294,酒泉延平路口,25.072228,121.510195
341,500119066,105,1125374.8697611294,臺大凝態館南側,25.02157,121.53633
342,227,105,1125374.8697611294,麗山高中,25.084244,121.57668000000001
343,500119087,105,1125374.8697611294,臺大總圖書館西南側,25.0169,121.54031
344,500101033,105,1125374.8697611294,臺大男六舍前,25.01664,121.5452
345,191,105,1125374.8697611294,捷運大湖公園站(2號出口),25.083873,121.60206000000001
346,116,105,1125374.8697611294,福林公園,25.096122,121.53021499999998
347,329,105,1125374.8697611294,樂群二明水路口,25.079829999999998,121.55236000000001
348,165,105,1125374.8697611294,捷運唭哩岸站(2號出口),25.120788,121.505693
349,299,105,1125374.8697611294,萬華國中,25.029264,121.499358
350,281,105,1125374.8697611294,松江公園,25.050245,121.532725
351,382,105,1125374.8697611294,聯合醫院和平院區,25.03516,121.50639
352,328,105,1125374.8697611294,一江公園,25.053160000000002,121.53146000000001
353,271,105,1125374.8697611294,伊通長安路口,25.048334,121.53469299999999
354,347,105,1125374.8697611294,博愛寶慶路口,25.041339999999998,121.51135
355,254,105,1125374.8697611294,立功立德路口,25.125377,121.47148200000001
356,375,105,1125374.8697611294,銘傳大學,25.087714000000002,121.526766
357,302,105,1125374.8697611294,敦北公園,25.060745999999998,121.550711
358,500119085,105,1125374.8697611294,臺大電機二館東南側,25.01857,121.54247
359,500119090,105,1125374.8697611294,臺大新體育館東南側,25.02112,121.53591000000002
360,500119061,105,1125374.8697611294,臺大鹿鳴堂東側,25.01511,121.53786000000001
361,500119088,105,1125374.8697611294,臺大黑森林西側,25.01995,121.54347
362,178,105,1125374.8697611294,延平國宅,25.078908,121.510306
363,193,105,1125374.8697611294,舊莊區民活動中心,25.041276999999997,121.61935
364,317,105,1125374.8697611294,雙園國中,25.026823,121.491675
365,69,105,1125374.8697611294,興豐公園,24.999837,121.54777800000001
366,109,105,1125374.8697611294,林安泰古厝,25.071606,121.530805
367,77,105,1125374.8697611294,民生活動中心,25.059147,121.56296999999999
368,385,105,1125374.8697611294,和興路26巷口,24.9856,121.54531000000001
369,208,105,1125374.8697611294,龍山國小,25.035555,121.495342
370,224,105,1125374.8697611294,社正公園,25.088243,121.510535
371,125,105,1125374.8697611294,華西公園,25.038609,121.49849499999999
372,237,105,1125374.8697611294,文山第二行政中心,25.001148999999998,121.551418
373,98,105,1125374.8697611294,羅斯福景隆街口,24.999378,121.54019699999999
374,205,105,1125374.8697611294,木柵光輝路口,24.988241,121.55561000000002
375,168,105,1125374.8697611294,河堤國小,25.022879999999997,121.522855
376,272,105,1125374.8697611294,忠順區民活動中心,24.984707,121.563125
377,296,105,1125374.8697611294,萬和二號公園,25.001545,121.536446
378,370,105,1125374.8697611294,新和國小,25.02656,121.50242
379,500101026,105,1125374.8697611294,公館公園,25.01137,121.54061999999999
380,500119043,105,1125374.8697611294,臺大男八舍東側,25.01729,121.54531000000001
381,58,105,1125374.8697611294,捷運善導寺站(1號出口),25.045267000000003,121.5222
382,341,105,1125374.8697611294,捷運芝山站(1號出口),25.100939999999998,121.52243
383,177,105,1125374.8697611294,葫蘆國小,25.082538,121.50749499999999
384,18,105,1125374.8697611294,臺北市藝文推廣處,25.049408,121.55261000000002
385,360,105,1125374.8697611294,民權建國路口,25.062520000000003,121.53753999999999
386,292,105,1125374.8697611294,合心廣場,25.046360999999997,121.582848
387,352,105,1125374.8697611294,民權迪化街口,25.06318,121.50943999999998
388,159,105,1125374.8697611294,捷運西湖站(1號出口),25.082866,121.566695
389,321,105,1125374.8697611294,莒光大埔街口,25.031334,121.50508500000001
390,379,105,1125374.8697611294,春光公園,25.042619000000002,121.58076200000001
391,298,105,1125374.8697611294,太原五原路口,25.056458,121.516976
392,373,105,1125374.8697611294,中崙福成宮,25.04525,121.54663500000001
393,19,105,1125374.8697611294,象山公園,25.02863,121.56981
394,130,105,1125374.8697611294,羅斯福寧波東街口,25.031445,121.519411
395,153,105,1125374.8697611294,蔣渭水紀念公園,25.059885,121.516299
396,400,105,1125374.8697611294,和平敦化路口,25.02444,121.549076
397,33,105,1125374.8697611294,中崙高中,25.048779999999997,121.56087
