index,station_no,class,Diff,name,lat,lng
48,222,33,479109.30574712646,撫順公園,25.064107999999997,121.522065
49,340,33,479109.30574712646,南京光復路口,25.05143,121.55716000000001
50,300,33,479109.30574712646,信義基隆路口,25.033209,121.55873100000001
51,258,33,479109.30574712646,聯合醫院中興院區,25.052096,121.507979
52,248,33,479109.30574712646,喬治工商,25.027123,121.55556599999998
53,351,33,479109.30574712646,中山青島路口,25.04469,121.51953999999999
54,129,33,479109.30574712646,捷運文德站(2號出口),25.078424,121.58456000000001
55,194,33,479109.30574712646,市民林森路口,25.047957999999998,121.52438799999999
56,363,33,479109.30574712646,復興南路一段340巷口,25.036170000000002,121.5435
57,8,33,479109.30574712646,世貿三館,25.03521389,121.5636889
58,53,33,479109.30574712646,八德市場,25.044781,121.53660900000001
59,106,33,479109.30574712646,西園艋舺路口,25.032932000000002,121.497674
60,318,33,479109.30574712646,成功金龍路口,25.084135,121.59483999999999
61,326,33,479109.30574712646,基隆路一段101巷口,25.04525,121.56709
62,28,33,479109.30574712646,五常公園,25.04814,121.57467
63,333,33,479109.30574712646,復盛公園,25.047428,121.561182
64,90,33,479109.30574712646,老松國小,25.037782999999997,121.50170800000001
65,397,33,479109.30574712646,劍潭海外青年活動中心,25.079603,121.5237
66,290,33,479109.30574712646,新生公園,25.068387,121.530188
67,41,33,479109.30574712646,中研公園,25.047425,121.61370600000001
68,322,33,479109.30574712646,永盛公園(民生東路一段23巷),25.058835000000002,121.52503999999999
69,316,33,479109.30574712646,民有一號公園,25.060910999999997,121.54763
70,354,33,479109.30574712646,建國濟南路口,25.040032999999998,121.53808400000001
71,51,33,479109.30574712646,建國農安街口,25.065031,121.536775
72,391,33,479109.30574712646,景仁公園,24.9966,121.540295
73,161,33,479109.30574712646,大豐公園,25.131142999999998,121.503768
74,203,33,479109.30574712646,古亭國中,25.024487,121.51057
75,166,33,479109.30574712646,臺北市立景美女中,24.980601999999998,121.556177
76,324,33,479109.30574712646,市立圖書館葫蘆堵分館,25.08221,121.5108
77,348,33,479109.30574712646,民生立體停車場,25.058522,121.55941999999999
78,170,33,479109.30574712646,新東公園,25.059245,121.56888300000001
79,188,33,479109.30574712646,社子國小,25.090293,121.50188999999999
80,43,33,479109.30574712646,凌雲市場,25.035639,121.614154
81,243,33,479109.30574712646,社子公園,25.090201999999998,121.50621899999999
82,330,33,479109.30574712646,迪化休閒運動公園,25.07491,121.5115
83,500101003,33,479109.30574712646,國北教大實小東側門,25.02429,121.54123999999999
84,47,33,479109.30574712646,捷運忠孝新生站(4號出口),25.042275,121.53393899999999
85,99,33,479109.30574712646,捷運雙連站(2號出口),25.057866,121.520711
86,101,33,479109.30574712646,華山文創園區,25.043668,121.52848700000001
87,185,33,479109.30574712646,?公公園,25.042342,121.54605
88,240,33,479109.30574712646,南京建國路口,25.052141,121.53680200000001
89,378,33,479109.30574712646,陽光街321巷口,25.073193,121.57869099999999
90,500101002,33,479109.30574712646,復興南路二段273號前,25.02565,121.54356999999999
91,500101017,33,479109.30574712646,羅斯福路三段269巷5號前,25.01913,121.53079
92,500119062,33,479109.30574712646,臺大公館停車場西北側,25.01345,121.53798
93,500101020,33,479109.30574712646,溫州停車場,25.02093,121.5331
94,500119080,33,479109.30574712646,臺大小小福西南側,25.01539,121.53686
95,1289,33,479109.30574712646,忠山市民活動中心,25.078201999999997,121.62449299999999
96,269,33,479109.30574712646,三軍總醫院,25.070723,121.590304
97,500101018,33,479109.30574712646,溫州公園,25.01895,121.53156000000001
98,500101093,33,479109.30574712646,大安區健康服務中心,25.021469,121.544069
99,500101008,33,479109.30574712646,新生南路三段52號前,25.02112,121.53407
100,500101092,33,479109.30574712646,和平實小東北側,25.021641,121.54704
101,500119063,33,479109.30574712646,臺大第二行政大樓南側,25.016029999999997,121.53635
102,500119065,33,479109.30574712646,臺大二號館,25.01699,121.53573999999999
103,265,33,479109.30574712646,中央北路四段30巷口,25.135394,121.478
104,283,33,479109.30574712646,中央北路四段540巷口,25.127959,121.4677
105,500106002,33,479109.30574712646,汀州思源街口東南側,25.014697,121.531908
106,500101004,33,479109.30574712646,和平公園東側,25.02351,121.54281999999999
107,500119056,33,479109.30574712646,臺大農化新館西側,25.016270000000002,121.53535
108,500101006,33,479109.30574712646,復興南路二段280號前,25.02429,121.54328000000001
109,500101007,33,479109.30574712646,復興南路二段340巷口,25.02253,121.54326
110,500101015,33,479109.30574712646,大安運動中心停車場,25.020348000000002,121.546446
111,500101019,33,479109.30574712646,和平臥龍街口,25.024461,121.546705
112,500119057,33,479109.30574712646,臺大五號館西側,25.01666,121.53718
113,500119082,33,479109.30574712646,臺大四號館東北側,25.01703,121.53781000000001
114,500119073,33,479109.30574712646,臺大校史館南側,25.01751,121.53568999999999
115,196,33,479109.30574712646,新湖國小,25.068744,121.58923300000001
116,246,33,479109.30574712646,國立故宮博物院,25.098743,121.54808600000001
117,500101035,33,479109.30574712646,臺大土木研究大樓前,25.017870000000002,121.5476
118,500119059,33,479109.30574712646,臺大共同教室北側,25.01595,121.53791000000001
119,500119081,33,479109.30574712646,臺大教研館北側,25.013370000000002,121.53908999999999
120,500119064,33,479109.30574712646,臺大明達館機車停車場,25.01754,121.54398
121,500119074,33,479109.30574712646,臺大生命科學館西北側,25.01548,121.53825
122,500119089,33,479109.30574712646,臺大獸醫館南側,25.01791,121.54241999999999
123,500119008,33,479109.30574712646,臺大檔案展示館,25.01391,121.52895
124,500119072,33,479109.30574712646,臺大原分所北側,25.018810000000002,121.53868
125,500119069,33,479109.30574712646,臺大思亮館東南側,25.02074,121.53906
126,500119084,33,479109.30574712646,臺大鄭江樓北側,25.019000000000002,121.54305
127,500101037,33,479109.30574712646,臺大國青大樓宿舍前,25.02076,121.54432
128,500119007,33,479109.30574712646,臺大水源修齊會館,25.014110000000002,121.52996999999999
129,374,33,479109.30574712646,麗湖國小,25.073322,121.602225
130,402,33,479109.30574712646,下灣公園,25.065159,121.595611
131,211,33,479109.30574712646,星雲金湖街口,25.080915,121.59733899999999
132,356,33,479109.30574712646,臺北市網球中心,25.0674,121.59749
133,500101040,33,479109.30574712646,臺大綜合體育館停車場前,25.0222,121.53626000000001
134,260,33,479109.30574712646,民權瑞光路口,25.068616,121.583991
135,335,33,479109.30574712646,景文中學,24.986301,121.56785500000001
136,500101030,33,479109.30574712646,臺大永齡生醫工程館,25.0136,121.54656000000001
137,180,33,479109.30574712646,福華商場,25.06877,121.59265400000001
138,239,33,479109.30574712646,新明路262巷口,25.056641,121.583403
139,500101021,33,479109.30574712646,銘傳國小側門,25.01385,121.53549
140,500101011,33,479109.30574712646,羅斯福路三段333巷9號旁,25.017570000000003,121.53271000000001
141,500106003,33,479109.30574712646,捷運公館站(1號出口),25.014529,121.534374
142,500101012,33,479109.30574712646,辛亥路一段30號前,25.01986,121.52982
143,500101016,33,479109.30574712646,羅斯福路三段245號前,25.019270000000002,121.52989
144,207,33,479109.30574712646,福安國中,25.103242,121.487477
145,102,33,479109.30574712646,臺北市客家文化主題公園,25.020429999999998,121.525322
146,141,33,479109.30574712646,文山行政中心,24.989902,121.569984
147,500101013,33,479109.30574712646,和平復興路口西北側,25.02543,121.54332
148,247,33,479109.30574712646,木柵公園,24.987144,121.560627
149,500101091,33,479109.30574712646,國北教大側門南側,25.022864000000002,121.546622
150,325,33,479109.30574712646,南京東路六段368巷,25.05827,121.58707
151,500119006,33,479109.30574712646,臺大卓越研究大樓,25.01466,121.52917
152,366,33,479109.30574712646,碧湖公園,25.07988,121.58287
153,233,33,479109.30574712646,捷運忠義站,25.131411,121.47415500000001
154,264,33,479109.30574712646,秀山區民活動中心,25.145936,121.49300900000001
155,381,33,479109.30574712646,民權東路六段15巷,25.06853,121.578125
156,500101036,33,479109.30574712646,臺大萬才館前,25.02032,121.54496999999999
157,500119086,33,479109.30574712646,臺大圖資系館北側,25.01804,121.53928
158,500119054,33,479109.30574712646,臺大心理系館南側,25.01941,121.5404
159,500119068,33,479109.30574712646,臺大社會系館南側,25.01987,121.54175
160,500119044,33,479109.30574712646,臺大仰萃樓東南側,25.01408,121.53759
161,500119055,33,479109.30574712646,臺大樂學館東側,25.01793,121.53585
162,500119046,33,479109.30574712646,臺大管理學院二館北側,25.01355,121.53673
163,500119060,33,479109.30574712646,臺大共同教室東南側,25.01566,121.53786000000001
164,500101034,33,479109.30574712646,臺大動物醫院前,25.01576,121.54291
165,500119047,33,479109.30574712646,臺大土木系館,25.01761,121.53844
166,500119078,33,479109.30574712646,臺大森林館北側,25.017039999999998,121.53888
167,500119076,33,479109.30574712646,臺大博理館西側,25.01922,121.54195
168,500101014,33,479109.30574712646,羅斯福路三段311號前,25.01717,121.53201999999999
169,500106004,33,479109.30574712646,捷運公館站(4號出口),25.015069,121.533828
170,500101038,33,479109.30574712646,臺大社科院圖書館前,25.02101,121.54283999999998
171,500101039,33,479109.30574712646,臺大法人語言訓練中心前,25.02104,121.54081000000001
172,500101005,33,479109.30574712646,辛亥復興路口西北側,25.02153,121.54298999999999
173,500119070,33,479109.30574712646,臺大椰林小舖,25.015610000000002,121.53583
174,500101029,33,479109.30574712646,臺大環研大樓,25.01234,121.54503000000001
175,228,33,479109.30574712646,捷運萬芳社區站,24.998811,121.56788999999999
176,393,33,479109.30574712646,內溝溪生態展示館,25.087217000000003,121.623062
177,184,33,479109.30574712646,劍潭社區,25.084759,121.537892
178,390,33,479109.30574712646,稻香重三路口,25.139937,121.489594
179,500101041,33,479109.30574712646,辛亥新生路口東南側,25.02218,121.53473999999999
180,500119045,33,479109.30574712646,臺大農業陳列館北側,25.01839,121.53403999999999
181,358,33,479109.30574712646,新明成功路口,25.060579999999998,121.5911
182,256,33,479109.30574712646,中山中正路口,25.096507,121.527526
183,342,33,479109.30574712646,文林建民路口,25.107789999999998,121.51468
184,500101025,33,479109.30574712646,臺灣科技大學側門,25.01295,121.53973
185,500101042,33,479109.30574712646,基隆長興路口東側,25.01727,121.54471000000001
186,355,33,479109.30574712646,福山公園,25.04478,121.61758999999999
187,500101094,33,479109.30574712646,辛亥泰順街口,25.021929999999998,121.53165
188,383,33,479109.30574712646,一壽橋,24.978479999999998,121.55545
189,384,33,479109.30574712646,松基公園,25.05491,121.5448
190,500101024,33,479109.30574712646,臺灣科技大學正門,25.01451,121.54142
191,136,33,479109.30574712646,國立臺北護理健康大學,25.117457,121.51668000000001
192,500101031,33,479109.30574712646,臺大男七舍前,25.01537,121.54698
193,500119058,33,479109.30574712646,臺大舊體育館西側,25.0198,121.53583
194,500119051,33,479109.30574712646,臺大立體機車停車場,25.01616,121.54251000000001
195,209,33,479109.30574712646,捷運復興崗站,25.137837,121.486071
196,323,33,479109.30574712646,新興公園,25.061567999999998,121.52439199999999
197,365,33,479109.30574712646,陽明大學,25.119120000000002,121.51223
198,500101009,33,479109.30574712646,新生南路三段66號前,25.01976,121.53383999999998
199,500101023,33,479109.30574712646,第二學生活動中心,25.012439999999998,121.53661000000001
200,380,33,479109.30574712646,塔悠疏散門,25.064713,121.567899
201,500106001,33,479109.30574712646,臺北自來水事業處,25.013741,121.53068
202,337,33,479109.30574712646,彩虹橋,25.05301,121.57592
203,234,33,479109.30574712646,永欣綠地,25.124162,121.526071
204,278,33,479109.30574712646,明美公園,25.062557,121.58606499999999
205,157,33,479109.30574712646,麗山國小,25.082703,121.571467
206,212,33,479109.30574712646,北安大直街口,25.084223,121.549452
207,500101010,33,479109.30574712646,新生南路三段82號前,25.01894,121.53361000000001
208,500119079,33,479109.30574712646,臺大一號館,25.01698,121.53455
209,50,33,479109.30574712646,民權運動公園,25.062002,121.56018600000002
210,500119009,33,479109.30574712646,臺大水源舍區B棟,25.01525,121.53008999999999
211,500119005,33,479109.30574712646,臺大水源舍區A棟,25.01493,121.53043999999998
212,151,33,479109.30574712646,考試院,24.987507,121.54982700000001
213,284,33,479109.30574712646,華聲公園,25.096166,121.52209599999999
214,96,33,479109.30574712646,三民公園,25.061567,121.566558
215,267,33,479109.30574712646,八德中坡路口,25.050620000000002,121.58019399999999
216,319,33,479109.30574712646,民族林森路口,25.068507,121.525322
217,262,33,479109.30574712646,永安藝文館-表演36房,24.984144,121.56906399999998
218,377,33,479109.30574712646,南港路二段178巷口,25.053675,121.59969299999999
219,124,33,479109.30574712646,振華公園,25.115863,121.51816299999999
220,216,33,479109.30574712646,培英公園,25.082553,121.544601
221,274,33,479109.30574712646,扶輪親恩公園,25.066997,121.57983300000001
222,368,33,479109.30574712646,臺灣戲曲中心,25.102079999999997,121.51978999999999
223,500119077,33,479109.30574712646,臺大博雅館西側,25.0189,121.536
224,44,33,479109.30574712646,捷運南港軟體園區站(2號出口),25.05973,121.61618700000001
225,201,33,479109.30574712646,東陽公園,25.057164,121.597924
226,336,33,479109.30574712646,承德路三段8巷口,25.06382,121.51815
227,171,33,479109.30574712646,文山運動中心,24.996842,121.559651
228,214,33,479109.30574712646,基河一期國宅,25.055935,121.578645
229,192,33,479109.30574712646,捷運葫洲站(1號出口),25.072485,121.607955
230,398,33,479109.30574712646,聯合醫院陽明院區,25.104546,121.531949
231,142,33,479109.30574712646,捷運木柵站,24.997996,121.57444
232,268,33,479109.30574712646,南港高工,25.056655,121.607055
233,143,33,479109.30574712646,捷運動物園站(2號出口),24.997659,121.57875200000001
234,206,33,479109.30574712646,捷運辛亥站,25.005385999999998,121.55716000000001
235,73,33,479109.30574712646,酒泉延平路口,25.072228,121.510195
236,500119066,33,479109.30574712646,臺大凝態館南側,25.02157,121.53633
237,227,33,479109.30574712646,麗山高中,25.084244,121.57668000000001
238,500119087,33,479109.30574712646,臺大總圖書館西南側,25.0169,121.54031
239,500101033,33,479109.30574712646,臺大男六舍前,25.01664,121.5452
240,191,33,479109.30574712646,捷運大湖公園站(2號出口),25.083873,121.60206000000001
241,116,33,479109.30574712646,福林公園,25.096122,121.53021499999998
242,329,33,479109.30574712646,樂群二明水路口,25.079829999999998,121.55236000000001
243,165,33,479109.30574712646,捷運唭哩岸站(2號出口),25.120788,121.505693
244,299,33,479109.30574712646,萬華國中,25.029264,121.499358
245,281,33,479109.30574712646,松江公園,25.050245,121.532725
246,382,33,479109.30574712646,聯合醫院和平院區,25.03516,121.50639
247,328,33,479109.30574712646,一江公園,25.053160000000002,121.53146000000001
248,271,33,479109.30574712646,伊通長安路口,25.048334,121.53469299999999
249,347,33,479109.30574712646,博愛寶慶路口,25.041339999999998,121.51135
250,254,33,479109.30574712646,立功立德路口,25.125377,121.47148200000001
251,375,33,479109.30574712646,銘傳大學,25.087714000000002,121.526766
252,302,33,479109.30574712646,敦北公園,25.060745999999998,121.550711
253,500119085,33,479109.30574712646,臺大電機二館東南側,25.01857,121.54247
254,500119090,33,479109.30574712646,臺大新體育館東南側,25.02112,121.53591000000002
255,500119061,33,479109.30574712646,臺大鹿鳴堂東側,25.01511,121.53786000000001
256,500119088,33,479109.30574712646,臺大黑森林西側,25.01995,121.54347
257,178,33,479109.30574712646,延平國宅,25.078908,121.510306
258,193,33,479109.30574712646,舊莊區民活動中心,25.041276999999997,121.61935
259,317,33,479109.30574712646,雙園國中,25.026823,121.491675
260,69,33,479109.30574712646,興豐公園,24.999837,121.54777800000001
261,109,33,479109.30574712646,林安泰古厝,25.071606,121.530805
262,77,33,479109.30574712646,民生活動中心,25.059147,121.56296999999999
263,385,33,479109.30574712646,和興路26巷口,24.9856,121.54531000000001
264,208,33,479109.30574712646,龍山國小,25.035555,121.495342
265,224,33,479109.30574712646,社正公園,25.088243,121.510535
266,125,33,479109.30574712646,華西公園,25.038609,121.49849499999999
267,237,33,479109.30574712646,文山第二行政中心,25.001148999999998,121.551418
268,98,33,479109.30574712646,羅斯福景隆街口,24.999378,121.54019699999999
269,205,33,479109.30574712646,木柵光輝路口,24.988241,121.55561000000002
270,168,33,479109.30574712646,河堤國小,25.022879999999997,121.522855
271,272,33,479109.30574712646,忠順區民活動中心,24.984707,121.563125
272,296,33,479109.30574712646,萬和二號公園,25.001545,121.536446
273,370,33,479109.30574712646,新和國小,25.02656,121.50242
274,500101026,33,479109.30574712646,公館公園,25.01137,121.54061999999999
275,500119043,33,479109.30574712646,臺大男八舍東側,25.01729,121.54531000000001
276,58,33,479109.30574712646,捷運善導寺站(1號出口),25.045267000000003,121.5222
277,341,33,479109.30574712646,捷運芝山站(1號出口),25.100939999999998,121.52243
278,177,33,479109.30574712646,葫蘆國小,25.082538,121.50749499999999
279,18,33,479109.30574712646,臺北市藝文推廣處,25.049408,121.55261000000002
280,360,33,479109.30574712646,民權建國路口,25.062520000000003,121.53753999999999
281,292,33,479109.30574712646,合心廣場,25.046360999999997,121.582848
282,352,33,479109.30574712646,民權迪化街口,25.06318,121.50943999999998
283,159,33,479109.30574712646,捷運西湖站(1號出口),25.082866,121.566695
284,321,33,479109.30574712646,莒光大埔街口,25.031334,121.50508500000001
285,379,33,479109.30574712646,春光公園,25.042619000000002,121.58076200000001
286,298,33,479109.30574712646,太原五原路口,25.056458,121.516976
287,373,33,479109.30574712646,中崙福成宮,25.04525,121.54663500000001
288,19,33,479109.30574712646,象山公園,25.02863,121.56981
289,130,33,479109.30574712646,羅斯福寧波東街口,25.031445,121.519411
290,153,33,479109.30574712646,蔣渭水紀念公園,25.059885,121.516299
291,400,33,479109.30574712646,和平敦化路口,25.02444,121.549076
292,33,33,479109.30574712646,中崙高中,25.048779999999997,121.56087
293,95,33,479109.30574712646,東園國小,25.023393,121.497679
294,148,33,479109.30574712646,捷運明德站,25.110331,121.518316
295,255,33,479109.30574712646,光復南路22巷口,25.046914,121.557674
296,315,33,479109.30574712646,捷運萬隆站(1號出口),25.001447,121.53903700000001
297,250,33,479109.30574712646,忠孝東路三段217巷口,25.04184,121.539873
298,396,33,479109.30574712646,新東街51巷口,25.061501,121.563318
299,213,33,479109.30574712646,蘭雅國小,25.107782,121.52310700000001
300,331,33,479109.30574712646,民族玉門街口,25.06859,121.51973999999998
301,338,33,479109.30574712646,成德國中,25.04573,121.58793999999999
302,362,33,479109.30574712646,和平金山路口,25.02672,121.52533000000001
303,286,33,479109.30574712646,德明財經科技大學,25.086372,121.56571299999999
304,232,33,479109.30574712646,中山天母路口,25.118843,121.529738
305,310,33,479109.30574712646,國立臺北大學(臺北校區),25.057923000000002,121.542732
306,500119053,33,479109.30574712646,臺大天文數學館南側,25.021079999999998,121.53783
307,500119083,33,479109.30574712646,臺大新生教室南側,25.0196,121.53846000000001
308,9,33,479109.30574712646,松德站,25.031785,121.57448000000001
309,230,33,479109.30574712646,湖光國宅,25.075366,121.58081100000001
310,297,33,479109.30574712646,長沙公園,25.041701999999997,121.499922
311,500101032,33,479109.30574712646,臺大男一舍前,25.016370000000002,121.54535
312,500119052,33,479109.30574712646,臺大工綜館南側,25.01857,121.54059
313,121,33,479109.30574712646,龍江南京路口,25.052979999999998,121.540568
314,156,33,479109.30574712646,東湖國小,25.06853,121.61538
315,386,33,479109.30574712646,錦州吉林路口,25.06029,121.52981000000001
316,236,33,479109.30574712646,關渡自然公園,25.119292,121.46913799999999
317,500101028,33,479109.30574712646,臺大醫學院附設癌醫中心,25.01426,121.54382
318,189,33,479109.30574712646,金瑞公園(金龍路),25.087987,121.58781
319,23,33,479109.30574712646,東新國小,25.055073999999998,121.60279799999999
320,204,33,479109.30574712646,臺北市立大學(天母校區),25.113625,121.53742
321,345,33,479109.30574712646,中正運動中心,25.03806,121.51943
322,107,33,479109.30574712646,捷運小南門站(1號出口),25.036402,121.509422
323,34,33,479109.30574712646,捷運行天宮站(1號出口),25.058369,121.53293400000001
324,59,33,479109.30574712646,林森公園,25.052227,121.525805
325,252,33,479109.30574712646,大安運動中心,25.020544,121.545608
326,105,33,479109.30574712646,峨嵋停車場,25.044412,121.50540900000001
327,273,33,479109.30574712646,芝山國小,25.110437,121.535954
328,359,33,479109.30574712646,健安新城,25.05601,121.56358
329,74,33,479109.30574712646,信義連雲街口,25.033817000000003,121.530547
330,320,33,479109.30574712646,捷運南京三民站(3號出口),25.051287,121.56426200000001
331,295,33,479109.30574712646,敦親公園,25.023473000000003,121.541083
332,350,33,479109.30574712646,復興南路二段128巷口,25.02904,121.54336
333,349,33,479109.30574712646,重慶酒泉街口,25.07183,121.51364
334,392,33,479109.30574712646,南京東興路口,25.051489,121.565347
335,80,33,479109.30574712646,華江高中,25.02751,121.495869
336,282,33,479109.30574712646,富台公園,25.041935000000002,121.571999
337,123,33,479109.30574712646,天母運動公園,25.116325,121.534136
338,327,33,479109.30574712646,重慶南海路口,25.031579999999998,121.51463999999999
339,145,33,479109.30574712646,樹德公園,25.066688,121.516149
340,158,33,479109.30574712646,捷運東湖站,25.067026000000002,121.61355
341,190,33,479109.30574712646,捷運大直站(3號出口),25.079278,121.546683
342,394,33,479109.30574712646,松德虎林街口,25.038352,121.57624799999999
343,48,33,479109.30574712646,南港車站(忠孝東路),25.05247,121.608202
344,128,33,479109.30574712646,成功國宅,25.026808,121.546726
345,197,33,479109.30574712646,饒河夜市(八德路側),25.049845,121.57188500000001
346,276,33,479109.30574712646,三興公園,25.028679,121.55932
347,277,33,479109.30574712646,中山堂,25.044091,121.51025
348,154,33,479109.30574712646,中正基河路口,25.093396,121.51986699999999
349,343,33,479109.30574712646,忠孝東路六段185巷口,25.049039999999998,121.58755
350,137,33,479109.30574712646,國防大學,25.137976000000002,121.49306599999998
351,155,33,479109.30574712646,瑞光港墘路口,25.076193,121.57505
352,500119071,33,479109.30574712646,臺大計資中心南側,25.02036,121.53992
353,500119067,33,479109.30574712646,臺大社科院西側,25.020529999999997,121.54145
354,72,33,479109.30574712646,新生長安路口,25.048610999999998,121.52934599999999
355,367,33,479109.30574712646,豐年公園,25.13597,121.497019
356,127,33,479109.30574712646,東湖國中,25.073276999999997,121.61952099999999
357,226,33,479109.30574712646,向陽南港路口,25.054365,121.594228
358,361,33,479109.30574712646,振興醫院,25.1177,121.5222
359,500119049,33,479109.30574712646,臺大女九舍西南側,25.019370000000002,121.53902
360,263,33,479109.30574712646,至善臨溪路口,25.097103,121.542153
361,144,33,479109.30574712646,國立政治大學,24.988363,121.576536
362,167,33,479109.30574712646,臺北市立天文館,25.095714,121.518046
363,353,33,479109.30574712646,紀州庵,25.02088,121.52049
364,376,33,479109.30574712646,民生建國路口,25.057778,121.536915
365,86,33,479109.30574712646,民權復興路口,25.062344,121.545138
366,309,33,479109.30574712646,三軍總醫院(松山分院),25.054470000000002,121.55609799999999
367,500101027,33,479109.30574712646,臺灣科技大學後門,25.01182,121.54165
368,179,33,479109.30574712646,南港公園,25.041355,121.59073000000001
369,305,33,479109.30574712646,碧山公園,25.087413,121.592253
370,40,33,479109.30574712646,玉成公園,25.04287,121.5864
371,357,33,479109.30574712646,松友公園,25.034229999999997,121.57636000000001
372,75,33,479109.30574712646,基隆光復路口,25.0300508,121.557635
373,251,33,479109.30574712646,華齡公園,25.083023,121.520692
374,312,33,479109.30574712646,捷運信義安和站(1號出口),25.033323,121.55278700000001
375,92,33,479109.30574712646,開封西寧路口,25.046618,121.50716899999999
376,287,33,479109.30574712646,第二果菜批發市場,25.066423999999998,121.53735400000001
377,135,33,479109.30574712646,捷運石牌站(2號出口),25.114513,121.515677
378,388,33,479109.30574712646,景華街128巷口,24.995563,121.54709199999999
379,149,33,479109.30574712646,北投運動中心,25.116665,121.509621
380,389,33,479109.30574712646,福德國小,25.038324,121.58624499999999
381,68,33,479109.30574712646,國興青年路口,25.025865,121.50653600000001
382,147,33,479109.30574712646,士林運動中心,25.089175,121.52181399999999
383,225,33,479109.30574712646,臥龍樂業街口,25.0186,121.55483899999999
384,257,33,479109.30574712646,錦德公園,25.023316,121.49263700000002
385,261,33,479109.30574712646,健康新城,25.054095,121.560928
386,344,33,479109.30574712646,捷運忠孝復興站(5號出口),25.04264,121.54401000000001
387,76,33,479109.30574712646,新生長春路口,25.056387,121.52752199999999
388,103,33,479109.30574712646,萬華車站,25.033639,121.503028
389,500119048,33,479109.30574712646,臺大大一女舍北側,25.01547,121.53436
390,176,33,479109.30574712646,興安華城,25.055997,121.542318
391,163,33,479109.30574712646,捷運麟光站,25.018097,121.559279
392,369,33,479109.30574712646,世新大學,24.98862,121.54361000000002
393,303,33,479109.30574712646,安泰街83巷,25.076691,121.617085
394,39,33,479109.30574712646,南港世貿公園,25.058000000000003,121.61421999999999
395,346,33,479109.30574712646,陽明高中,25.09157,121.51669
396,217,33,479109.30574712646,臺北花市,25.062645,121.57426699999999
397,29,33,479109.30574712646,金山愛國路口,25.03164,121.52655
398,294,33,479109.30574712646,朱崙商場,25.047617000000002,121.54043100000001
399,52,33,479109.30574712646,建國長春路口,25.054761,121.536925
